protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,523,1016,25006,26,62,48922,0.9988110678772157,0.9975267273017393,0.9989613294982422,0.9982435129740519
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,524,1016,25011,34,47,48924,0.9989056420233463,0.9981243515045095,0.9986424436015172,0.9983833303395007
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,525,1016,24936,35,60,48985,0.9987164937310852,0.9975996159385502,0.9985983741139722,0.9980987451718134
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,526,1016,24969,30,64,48953,0.9987300043233895,0.9974433747453362,0.9987999519980799,0.9981212024304446
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,527,1016,25153,32,48,48783,0.9989191526156507,0.9980953136780286,0.9987294024220766,0.9984122573730798
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,528,1016,24967,31,47,48971,0.9989461738002594,0.998121052210762,0.9987599007920633,0.9984403743101655
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,529,1016,25076,26,58,48856,0.9988651102464332,0.9976923689026816,0.998964225958091,0.9983278923481169
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,530,1016,25058,34,49,48875,0.9988786208387376,0.9980483530489505,0.9986449864498645,0.9983465806091755
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,531,1016,25158,32,55,48771,0.9988245784695201,0.9978185856502598,0.9987296546248511,0.9982739122671269
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,532,1016,25196,21,78,48721,0.9986624513618677,0.9969138244836591,0.9991672284569934,0.9980392545206076
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,533,1016,24873,25,60,49058,0.9988515996541288,0.9975935507159187,0.9989959032854044,0.9982942345126528
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,534,1016,24996,30,51,48939,0.9989056420233463,0.9979638280033537,0.9988012467034284,0.9983823617518424
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,535,1016,24891,30,73,49022,0.9986084089926502,0.9970757891363563,0.9987961959792946,0.9979352510774782
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,536,1016,25019,33,60,48904,0.9987435149156939,0.9976075601100522,0.9986827399010059,0.9981448604655802
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,537,1016,25054,30,66,48866,0.9987029831387808,0.9973726114649681,0.9988040184978473,0.9980878017687833
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,538,1016,25123,30,62,48801,0.9987570255079983,0.9975382171927735,0.998807299328112,0.9981723548810044
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,539,1016,24944,28,44,49000,0.9990272373540856,0.9982391547943013,0.9988787441934968,0.9985588470776622
