protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1072,8768,17274,1,2,37367,0.999945099187468,0.9998842324612178,0.9999421128798842,0.9999131718329426
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1080,8768,17247,0,0,37397,1.0,1.0,1.0,1.0
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1088,8768,17326,1,0,37317,0.999981699729156,1.0,0.999942286604721,0.9999711424696275
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1096,8768,17290,2,0,37352,0.999963399458312,1.0,0.999884339578996,0.9999421664449714
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1104,8768,17350,1,0,37293,0.999981699729156,1.0,0.9999423664342113,0.9999711823866747
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1112,8768,17175,0,0,37469,1.0,1.0,1.0,1.0
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1120,8768,17273,1,1,37369,0.999963399458312,0.9999421095287716,0.9999421095287716,0.9999421095287716
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1128,8768,17221,0,5,37418,0.9999084986457799,0.9997097410890514,1.0,0.9998548494789097
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1136,8768,17291,0,2,37351,0.999963399458312,0.9998843462672757,1.0,0.999942169789498
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1144,8768,17461,2,0,37181,0.999963399458312,1.0,0.9998854721410984,0.9999427327912037
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1152,8768,17460,0,1,37183,0.999981699729156,0.9999427295114828,1.0,0.9999713639357407
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1160,8768,17293,1,0,37350,0.999981699729156,1.0,0.999942176477391,0.9999710874027814
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1168,8768,17296,1,0,37347,0.999981699729156,1.0,0.9999421865063306,0.9999710924175411
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1176,8768,17302,0,4,37338,0.999926798916624,0.9997688662891483,1.0,0.9998844197873324
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1184,8768,17237,0,1,37406,0.999981699729156,0.9999419886297715,1.0,0.9999709934735316
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1192,8768,17321,2,2,37319,0.999926798916624,0.9998845465566011,0.9998845465566011,0.9998845465566011
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1200,8768,17282,0,2,37360,0.999963399458312,0.999884286044897,1.0,0.9999421396748249
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1208,8768,17407,1,2,37234,0.999945099187468,0.9998851168935609,0.9999425551470589,0.9999138351954505
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1216,8768,17393,0,1,37250,0.999981699729156,0.9999425089111188,1.0,0.9999712536292293
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1224,8768,17362,0,0,37282,1.0,1.0,1.0,1.0
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1232,8768,17286,0,0,37358,1.0,1.0,1.0,1.0
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1240,8768,17406,1,0,37237,0.999981699729156,1.0,0.9999425518469581,0.9999712750983828
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1248,8768,17271,0,0,37373,1.0,1.0,1.0,1.0
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1256,8768,17234,1,1,37408,0.999963399458312,0.9999419785320569,0.9999419785320569,0.9999419785320569
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1264,8768,17555,0,0,37089,1.0,1.0,1.0,1.0
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1272,8768,17342,2,2,37298,0.999926798916624,0.9998846863468634,0.9998846863468634,0.9998846863468634
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1280,8768,17450,1,1,37192,0.999963399458312,0.9999426966935993,0.9999426966935993,0.9999426966935993
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1288,8768,17363,0,0,37281,1.0,1.0,1.0,1.0
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1296,8768,17265,2,0,37377,0.999963399458312,1.0,0.9998841721202293,0.999942082705896
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1304,8768,17404,0,0,37240,1.0,1.0,1.0,1.0
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1312,8768,17276,0,0,37368,1.0,1.0,1.0,1.0
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1320,8768,17412,0,0,37232,1.0,1.0,1.0,1.0
coap,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1328,8768,17354,1,0,37289,0.999981699729156,1.0,0.9999423797176606,0.9999711890287821
