protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,816,8704,10135,0,0,10028,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,824,8704,10033,0,0,10130,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,832,8704,10124,0,0,10039,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,840,8704,10132,0,0,10031,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,848,8704,10111,0,0,10052,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,856,8704,10126,0,0,10037,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,864,8704,10130,0,0,10033,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,872,8704,10132,0,0,10031,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,880,8704,10049,0,0,10114,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,888,8704,10006,0,0,10157,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,896,8704,10219,0,0,9944,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,904,8704,10109,0,0,10054,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,912,8704,10170,0,0,9993,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,920,8704,10118,0,0,10045,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,928,8704,10050,0,0,10113,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,936,8704,10103,0,0,10060,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,944,8704,10031,0,0,10132,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,952,8704,10020,0,0,10143,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,960,8704,9976,0,0,10187,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,968,8704,9978,0,0,10185,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,976,8704,10113,0,0,10050,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,984,8704,10103,0,0,10060,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,992,8704,10040,0,0,10123,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1000,8704,10105,0,0,10058,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1008,8704,9967,0,0,10196,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1016,8704,9982,0,0,10181,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1024,8704,9994,0,0,10169,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1032,8704,10144,0,0,10019,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1040,8704,10001,0,0,10162,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1048,8704,10071,0,0,10092,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1056,8704,10006,0,0,10157,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1064,8704,10092,0,0,10071,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1072,8704,10057,0,0,10106,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1080,8704,10062,0,0,10101,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1088,8704,9997,0,0,10166,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1096,8704,10085,0,0,10078,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1104,8704,9937,0,0,10226,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1112,8704,10179,0,0,9984,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1120,8704,10080,0,0,10083,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1128,8704,10124,0,0,10039,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1136,8704,10071,0,0,10092,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1144,8704,10113,0,0,10050,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1152,8704,10129,0,0,10034,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1160,8704,10170,0,0,9993,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1168,8704,10099,0,0,10064,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1176,8704,10104,0,0,10059,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1184,8704,10097,0,0,10066,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1192,8704,10104,0,0,10059,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1200,8704,10050,0,0,10113,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1208,8704,10086,0,0,10077,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1216,8704,10080,0,0,10083,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1224,8704,10116,0,0,10047,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1232,8704,10040,0,0,10123,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1240,8704,10142,0,0,10021,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1248,8704,10059,0,0,10104,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1256,8704,10018,0,0,10145,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1264,8704,10139,0,0,10024,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1272,8704,9963,0,0,10200,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1280,8704,10051,0,0,10112,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1288,8704,10203,0,0,9960,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1296,8704,10052,0,0,10111,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1304,8704,10134,0,0,10029,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1312,8704,10047,0,0,10116,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1320,8704,10193,0,0,9970,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1328,8704,10059,0,0,10104,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1336,8704,9975,0,0,10188,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1344,8704,10218,0,0,9945,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1352,8704,10164,0,0,9999,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1360,8704,10106,0,0,10057,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1368,8704,10193,0,0,9970,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1376,8704,10003,0,0,10160,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1384,8704,10146,0,0,10017,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1392,8704,9962,0,0,10201,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1400,8704,10089,0,0,10074,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1408,8704,9888,0,0,10275,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1416,8704,10077,0,0,10086,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1424,8704,10154,0,0,10009,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1432,8704,10070,0,0,10093,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1440,8704,9926,0,0,10237,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1448,8704,10052,0,0,10111,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1456,8704,10105,0,0,10058,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1464,8704,10086,0,0,10077,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1472,8704,10114,0,0,10049,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1480,8704,10111,0,0,10052,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1488,8704,10146,0,0,10017,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1496,8704,10189,0,0,9974,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1504,8704,10082,0,0,10081,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1512,8704,10131,0,0,10032,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1520,8704,10148,0,0,10015,1.0,1.0,1.0,1.0
