protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,828,1016,12509,4900,6185,41849,0.8306159558699937,0.669145180271745,0.7185363892239646,0.692961803728222
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,829,1016,12456,4963,6072,41952,0.8313799795241661,0.6722797927461139,0.7150812331362305,0.6930202798564553
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,830,1016,12414,4923,5880,42226,0.8349250492795257,0.678583142013775,0.716040837515141,0.6968089584912015
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,831,1016,12435,4837,6155,42016,0.8320370398667543,0.6689080150618613,0.719951366373321,0.6934917182533044
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,832,1016,12380,4929,6042,42092,0.8323579298015067,0.6720225816957985,0.7152348489225259,0.6929556967339285
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,833,1016,12405,4942,6164,41932,0.8302950659352414,0.668048898702138,0.7151092407909149,0.6907784831272971
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,834,1016,12438,4938,6038,42029,0.8322815274360894,0.6731976618315653,0.7158149171270718,0.6938525047417159
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,835,1016,12342,4861,6080,42160,0.83281634399401,0.6699598306372815,0.717433005871069,0.6928842105263158
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,836,1016,12447,4834,6067,42095,0.8334275629173479,0.6723020416981743,0.720270817661015,0.695460259812823
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,837,1016,12547,4898,5936,42062,0.8344513546139388,0.6788400151490559,0.719231871596446,0.6984524604765086
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,838,1016,12562,4864,6031,41986,0.8335192457558486,0.675630613671812,0.7208768506828876,0.6975207529359505
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,839,1016,12497,4845,6060,42041,0.8333664410250141,0.6734385946004203,0.7206204590012686,0.6962310927880999
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,840,1016,12527,4762,6236,41918,0.8319453570282536,0.6676437669882215,0.7245647521545492,0.6949406412959059
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,841,1016,12378,4926,6163,41976,0.83055483397766,0.6676015317404671,0.7153259361997226,0.6906402566606221
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,842,1016,12370,4969,6086,42018,0.8310743700624972,0.6702427394885132,0.7134206124920699,0.6911579829585137
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,843,1016,12342,4904,6080,42117,0.8321592836514219,0.6699598306372815,0.7156442073524295,0.6920488953683974
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,844,1016,12413,4976,5978,42076,0.8326176978439253,0.6749497036593987,0.7138420840761401,0.6938513135830072
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,845,1016,12302,4995,6069,42077,0.8309368458047461,0.6696423711284089,0.711221599121235,0.6898059885611753
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,846,1016,12393,4893,6060,42097,0.8326329783170087,0.6715981141277841,0.7169385629989586,0.6935280785696298
