protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;46;0.00009408835620405842;0.00007961322448035713;;;;;0.0004680684009800151;0.00010693068039102638;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;47;-0.0002605523710266233;0.000014475131723701296;;;;;-1.9849756607293045e-6;5.056255032331869e-6;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;48;-0.00005790052689480518;0.00005790052689480518;;;;;0.00004897646788104559;0.00008938697238780602;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;49;-0.0003329280296450743;0.00013027618551325615;;;;;-0.00008662451316449049;0.00017411014304685724;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;50;-0.0001519888830988636;0.000021712697585551943;;;;;0.00009526670131648762;0.000027361049563856543;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;51;-0.00010856348792775972;0.00010856348792775972;;;;;0.00029355069327552386;0.00014182505462445594;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;52;-0.00025331480516477267;0.00006513809275665583;;;;;0.0000747590666163589;0.00010686642795332268;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;53;-0.0003329280296451298;0.000043425395171103887;;;;;0.00002715333396585695;0.000059712187257421334;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;54;-0.0004270163858491327;0.00005066296103289902;;;;;-0.00014425965707659527;0.00007212479860246868;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;55;-0.0001954142782699675;7.237565861850648e-6;;;;;0.00010980466490206897;0.000022319035019702227;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;56;-0.0001954142782699675;0.000050662961032954534;;;;;0.00007517292578124168;0.00008199253858359734;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;57;-0.00014475131723701296;0.00014475131723701296;;;;;0.00009284119590607931;0.0001939397924502484;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;58;0.00011580105378955485;0.0002605523710265678;;;;;0.0005499890924035578;0.00038292522716854016;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;59;-0.0001954142782699675;0.000050662961032954534;;;;;0.000015815645752481622;0.00006219095860149348;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;60;-0.0002750275027503246;0.00002895026344740259;;;;;-0.00001198627432624777;0.00004473495291218432;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;61;-0.00021712697585551943;0.000043425395171103887;;;;;-0.0001005046854642977;0.00006952479730093497;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;62;-0.00008685079034220777;0.0;;;;;0.000033936718018934275;0.000034597644864964305;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;63;-0.00003618782930925324;0.000050662961032954534;;;;;0.0000664253625210498;0.00004732013616165487;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;64;-0.000043425395171103887;0.000014475131723701296;;;;;0.000019431081423881835;0.000019871629274859082;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;65;0.00008685079034215226;0.00010132592206585356;;;;;0.0003467099162888787;0.00016393544870280108;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;66;-0.00003618782930925324;0.000021712697585551943;;;;;0.0004773301742257985;7.329675695055826e-6;;;;
