protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;71;0.0;0.0;;;;;5.6652372903975845e-8;5.6652372903975845e-8;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;72;-6.224557122791463e-6;0.000012449114245527415;;;;;-7.73176802437714e-6;0.000015293758237833188;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;73;0.000018673671368263367;6.224557122791463e-6;;;;;0.000023026637313905418;7.67570171489318e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;74;-6.224557122846974e-6;0.0;;;;;-7.675292369557773e-6;0.0;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;75;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;76;-5.551115123125783e-17;6.224557122791463e-6;;;;;5.847622386312423e-11;7.675350845781637e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;77;-0.00002489822849105483;0.0;;;;;-0.00003070046779063418;0.0;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;78;3.112278561367976e-6;3.112278561367976e-6;;;;;3.83770466100275e-6;3.83770466100275e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;79;0.00001556139280689539;0.00001556139280689539;;;;;0.000019189108093509155;0.000019189108093509155;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;80;-9.336835684159439e-6;0.00001556139280689539;;;;;-0.00001151252923431434;0.00001918793855631984;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;81;-5.551115123125783e-17;0.000012449114245527415;;;;;2.339048399413457e-10;0.000015350701694172297;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;82;9.336835684103928e-6;9.336835684103928e-6;;;;;0.000011456462041647963;0.000011456462041647963;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;83;9.336835684103928e-6;3.112278561367976e-6;;;;;0.00001151317246050887;3.8377631385033695e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;84;-0.00003112278561384629;0.000018673671368263367;;;;;-0.000038149682975108234;0.000022912284303844288;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;85;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;86;-3.112278561423487e-6;3.112278561423487e-6;;;;;-3.837646184778887e-6;3.837646184778887e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;87;-6.224557122791463e-6;6.224557122791463e-6;;;;;-7.675233894666178e-6;7.675233894666178e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;88;-9.33683568421495e-6;3.112278561367976e-6;;;;;-0.000011569471819850019;3.780995969482337e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;89;0.000037347342736526734;0.0;;;;;0.000045598199933660766;1.1399608024209584e-7;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;90;0.00003423506417515876;9.336835684103928e-6;;;;;0.000041988435034889804;0.000011513637692250889;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;91;-0.000012449114245527415;0.000012449114245527415;;;;;-0.00001540688454176875;0.000015293583248865428;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;92;-5.551115123125783e-17;6.224557122791463e-6;;;;;2.833861636464263e-7;7.732301223417615e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;93;3.112278561367976e-6;3.112278561367976e-6;;;;;3.83770466100275e-6;3.83770466100275e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;94;-9.33683568421495e-6;3.112278561367976e-6;;;;;-0.000011569471819850019;3.780995969482337e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;95;-5.551115123125783e-17;6.224557122791463e-6;;;;;1.1336322380817165e-7;7.675468663204121e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;96;-0.000012449114245527415;0.000012449114245527415;;;;;-0.000015293817142936206;0.000015293817142936206;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;97;9.336835684103928e-6;3.112278561367976e-6;;;;;0.000011456403996690234;3.7809946746847345e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;98;0.000037347342736526734;0.000018673671368318878;;;;;0.00004605473666885462;0.00002302815783516987;;;;
