protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
coap;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761579714;1761588679;83;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761579714;1761588679;84;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761579714;1761588679;85;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761579714;1761588679;86;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761579714;1761588679;87;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761579714;1761588679;88;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761579714;1761588679;89;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761579714;1761588679;90;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761579714;1761588679;91;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761579714;1761588679;92;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761579714;1761588679;93;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761579714;1761588679;94;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761579714;1761588679;95;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761579714;1761588679;96;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761579714;1761588679;97;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761579714;1761588679;98;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761579714;1761588679;99;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761579714;1761588679;100;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761579714;1761588679;101;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761579714;1761588679;102;0.0;0.0;;;;;0.0;0.0;;;;
