protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,205,1016,7389,9920,11825,30026,0.6324374577417173,0.38456333923181013,0.42688774625917153,0.4046217452016537
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,206,1016,7395,9737,11812,30216,0.6357505070993915,0.3850158796272192,0.4316483773056269,0.4070007430033848
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,207,1016,7432,9928,11840,29960,0.6320486815415821,0.38563719385637196,0.42811059907834104,0.4057654509718279
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,208,1016,7542,9829,11684,30105,0.6363590263691684,0.3922812857588682,0.434171895688216,0.41216493155176653
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,209,1016,7306,9984,11881,29989,0.6304090601757945,0.3807786522124355,0.42255639097744363,0.400581188145955
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,210,1016,7592,9962,11765,29841,0.6327417173766058,0.3922095366017461,0.43249401845733165,0.41136788491235676
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,211,1016,7342,9871,11906,30041,0.631896551724138,0.3814422277639235,0.42653808168244933,0.40273168591097336
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,212,1016,7363,9610,11923,30264,0.6360209601081812,0.3817795291921601,0.43380663406586933,0.4061336495766568
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,213,1016,7398,9948,11764,30050,0.6329952670723462,0.386076609957207,0.42649602213766863,0.4052810342938534
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,214,1016,7495,9829,11785,30051,0.6346517917511832,0.3887448132780083,0.43263680443315633,0.4095180854551415
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,215,1016,7444,9808,11622,30286,0.637762001352265,0.3904332319311864,0.4314862044980292,0.40993446775703507
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,216,1016,7216,10225,11539,30180,0.6321162947937796,0.3847507331378299,0.4137377443953902,0.3987180903967289
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,217,1016,7340,9713,11666,30441,0.6386240703177822,0.38619383352625486,0.4304227995074181,0.40711056879003854
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,218,1016,7430,10009,11573,30148,0.6351926977687626,0.3909908961742883,0.4260565399392167,0.40777125294989297
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,219,1016,7355,9888,11677,30240,0.6354800540906017,0.3864543926019336,0.426549904308995,0.40551343900758097
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,220,1016,7357,9876,11890,30037,0.6320824881676809,0.38224138826830156,0.42691347995125634,0.403344298245614
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,221,1016,7549,9748,11836,30027,0.635158891142664,0.3894248129997421,0.43643406371047,0.4115915162750123
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,222,1016,7359,9895,11722,30184,0.6346010818120351,0.3856716105025942,0.4265097948301843,0.4050639878904637
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,223,1016,7383,9954,11661,30162,0.6346348884381339,0.38768115942028986,0.4258522235680914,0.4058711965036695
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,224,1016,7378,9946,11562,30274,0.6364435429344152,0.38954593453009506,0.4258831678596167,0.40690491947937346
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,225,1016,7436,9822,11834,30068,0.6339418526031102,0.385884795018163,0.43087263877621973,0.4071397284275077
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,226,1016,7414,9891,11711,30144,0.6348546315077755,0.3876601307189542,0.42843108928055473,0.4070271754048861
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,227,1016,7477,9729,11780,30174,0.6364266396213658,0.38827439372695643,0.43455771242589797,0.4101143625044566
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,228,1016,7483,9840,11703,30134,0.6358519269776877,0.3900239758156989,0.4319690584771691,0.40992631953764824
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,229,1016,7498,9788,11848,30026,0.6342799188640974,0.3875736586374444,0.4337614254309846,0.40936885782922033
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,230,1016,7479,9977,11733,29971,0.6330290736984449,0.38928794503435354,0.428448670944088,0.40793062070470165
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,231,1016,7550,9801,11724,30085,0.6361561866125761,0.3917194147556293,0.43513342170480085,0.41228668941979524
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,232,1016,7356,9786,11705,30313,0.6367308992562543,0.3859188919783852,0.42912145607280366,0.4063751622793691
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,233,1016,7480,9825,11718,30137,0.6358519269776877,0.3896239191582456,0.4322450158913609,0.40982932909623865
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,234,1016,7453,9852,11611,30244,0.6372041920216363,0.3909462861938733,0.4306847731869402,0.40985454645439795
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,235,1016,7450,9822,11748,30140,0.6353955375253549,0.388061256380873,0.43133395090319593,0.4085549766931725
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,236,1016,7501,9807,11753,30099,0.6355645706558486,0.3895813856860912,0.43338340651721746,0.4103167222799628
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,237,1016,7484,9842,11480,30354,0.6395875591615957,0.39464248048934825,0.43195197968371235,0.412455221824194
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,238,1016,7446,9885,11683,30146,0.6354293441514537,0.3892519211668148,0.42963475852518607,0.4084476138233681
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,239,1016,7444,9810,11714,30192,0.6361730899256254,0.38855830462469987,0.4314361887098644,0.40887619466110076
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,240,1016,7506,9676,11537,30441,0.6414300202839757,0.39416058394160586,0.4368525200791526,0.41440993788819874
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,241,1016,7552,9684,11519,30405,0.6415990534144692,0.39599391746631013,0.43815270364353676,0.41600793235464234
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,242,1016,7600,9739,11705,30116,0.6375253549695741,0.3936803936803937,0.4383182421131553,0.41480187752428777
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,243,1016,7606,9716,11359,30479,0.643762677484787,0.40105457421566043,0.4390947927491052,0.4192134924353074
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,244,1016,7399,9852,11584,30325,0.6376605814739689,0.389769794026234,0.42890267230885165,0.40840094938455596
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,245,1016,7567,9902,11413,30278,0.6397058823529411,0.39868282402528976,0.4331673249756712,0.41521029383522184
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,246,1016,7540,9785,11449,30386,0.6410750507099392,0.39707198904628993,0.4352092352092352,0.4152668392355565
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,247,1016,7547,9589,11624,30400,0.6414300202839757,0.39366751864795785,0.44041783380018673,0.415732503374005
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,248,1016,7351,9870,11511,30428,0.6385902636916836,0.38972537376736294,0.42686255153591546,0.40744949145026743
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,249,1016,7605,9645,11425,30485,0.6438471940500338,0.39963215974776667,0.4408695652173913,0.41923925027563397
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,250,1016,7703,9670,11324,30463,0.645131845841785,0.4048457455195249,0.44338916709837106,0.42324175824175825
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,251,1016,7704,9625,11469,30362,0.6434415145368492,0.40181505241746207,0.44457268163194646,0.4221138567749712
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,252,1016,7567,9679,11429,30485,0.6432048681541582,0.3983470204253527,0.4387684100661023,0.4175818111583246
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,253,1016,7618,9689,11606,30247,0.6400439486139283,0.3962754889721182,0.44016871785982553,0.41707043333059596
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,254,1016,7572,9675,11571,30342,0.6408722109533469,0.3955492869456198,0.43903287528265783,0.4161582852431987
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,255,1016,7685,9623,11469,30383,0.6434753211629479,0.4012216769343218,0.44401432863415763,0.42153474850529316
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,256,1016,7728,9541,11511,30380,0.6441514536849222,0.4016840792140964,0.4475070936359951,0.42335926372301963
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,257,1016,7538,9661,10966,30995,0.6513353617308992,0.4073713791612624,0.43828129542415256,0.4222614346133378
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,258,1016,7972,9441,10986,30761,0.6547160243407708,0.4205084924570102,0.4578188709584793,0.4383712298259602
