protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3192,4104,9837,7809,8724,45015,0.7683967220004203,0.529982220785518,0.5574634478068684,0.5433755903554561
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3200,4104,9947,7792,8401,45245,0.7731596273726974,0.5421299324177022,0.5607418682000113,0.5512788538808989
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3208,4104,9935,7674,8588,45188,0.7721930377530294,0.5363602008313988,0.5642001249361123,0.5499280416251522
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3216,4104,9953,7565,8621,45246,0.7732576871891854,0.5358565737051793,0.5681584655782623,0.5515349661974953
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3224,4104,10058,7639,8567,45121,0.7729775162849338,0.5400268456375839,0.5683449172176075,0.5538241286272783
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3232,4104,10036,7492,8751,45106,0.7724592001120684,0.5341991802842391,0.5725696029210406,0.5527192620129423
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3240,4104,9959,7713,8654,45059,0.7707221405057085,0.5350561435555794,0.5635468537799909,0.5489320655918424
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3248,4104,9913,7657,8641,45174,0.7716887301253765,0.5342783227336423,0.5642003414911781,0.5488318015723619
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3256,4104,9811,7526,8673,45375,0.7730755761014219,0.5307833802207315,0.5658995212551191,0.5477792356438961
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3264,4104,10031,7615,8560,45179,0.7734117811865238,0.5395621537302996,0.5684574407797801,0.5536330270165852
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3272,4104,9794,7606,8784,45201,0.7703999439658191,0.5271826892022823,0.5628735632183908,0.544443826783034
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3280,4104,9946,7578,8572,45289,0.7737619948168383,0.5370990387730856,0.56756448299475,0.5519116586204983
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3288,4104,9915,7613,8557,45300,0.7734818239125867,0.5367583369423993,0.5656663623916021,0.5508333333333333
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3296,4104,9815,7842,8670,45058,0.7686909014498844,0.5309710576142819,0.5558701931245399,0.5431354103259366
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3304,4104,10005,7659,8669,45052,0.7712684737689991,0.5357716611331262,0.56640625,0.5506632175683858
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3312,4104,9871,7622,8627,45265,0.7723751488407928,0.5336252567845172,0.5642828559995426,0.5485260203939873
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3320,4104,9892,7628,8699,45166,0.7712824823142117,0.5320854176752192,0.5646118721461187,0.5478663011270803
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3328,4104,9801,7692,8641,45251,0.7711984310429362,0.5314499511983516,0.5602812553592865,0.5454849032976207
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3336,4104,9928,7519,8801,45137,0.7713805421306997,0.5300870308078381,0.5690376569037657,0.5488721804511278
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3344,4104,10078,7752,8415,45140,0.7735238495482244,0.5449629589574434,0.5652271452607964,0.5549101120502161
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3352,4104,9990,7651,8474,45270,0.7741122084471528,0.5410528596187175,0.5662944277535287,0.5533859576235979
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3360,4104,9808,7652,8711,45214,0.7707781746865588,0.5296182299260219,0.5617411225658648,0.5452069262625421
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3368,4104,9944,7715,8645,45081,0.7708202003221966,0.5349400182903868,0.5631122940143836,0.5486647539174575
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3376,4104,10087,7687,8575,45036,0.7721930377530294,0.540510127531883,0.5675143467986947,0.5536831704907235
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3384,4104,9980,7697,8746,44962,0.7696574910695524,0.5329488411833814,0.5645754370085422,0.5483064582589346
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3392,4104,9998,7645,8597,45145,0.772473208657281,0.5376714170475935,0.5666836705775662,0.5517964567580992
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3400,4104,9933,7629,8716,45107,0.7710303285003852,0.532629095393855,0.5655961735565426,0.5486178233133578
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3408,4104,9882,7573,8757,45173,0.7712404566785739,0.5301786576533076,0.5661415067315956,0.5475702332797695
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3416,4104,9900,7809,8614,45062,0.769937661973804,0.5347304742357135,0.5590377774013213,0.5466140297600972
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3424,4104,9817,7531,8506,45531,0.7753449604258598,0.5357747093816515,0.5658865575282453,0.5504191079588461
