protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1139;0.0001691968401031363;0.00002333749518662609;;;;;0.000173545959399668;0.000027692257389633212;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1140;0.0001691968401031363;0.00002333749518662609;;;;;0.000173545959399668;0.000027692257389633212;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1141;0.0001691968401031363;0.00002333749518662609;;;;;0.000173545959399668;0.000027692257389633212;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1142;0.0001691968401031363;0.00002333749518662609;;;;;0.000173545959399668;0.000027692257389633212;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1143;0.0001691968401031363;0.00002333749518662609;;;;;0.000173545959399668;0.000027692257389633212;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1144;0.00011085310213654331;0.000017503121389927934;;;;;0.0000975580403952403;0.00001791367902403973;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1145;0.00011085310213654331;0.000017503121389927934;;;;;0.0000975580403952403;0.00001791367902403973;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1146;0.00011085310213654331;0.000017503121389927934;;;;;0.0000975580403952403;0.00001791367902403973;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1147;0.00011085310213654331;0.000017503121389927934;;;;;0.0000975580403952403;0.00001791367902403973;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1148;0.00011085310213654331;0.000017503121389927934;;;;;0.0000975580403952403;0.00001791367902403973;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1149;0.00011085310213654331;0.000017503121389927934;;;;;0.0000975580403952403;0.00001791367902403973;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1150;0.00011085310213654331;0.000017503121389927934;;;;;0.0000975580403952403;0.00001791367902403973;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1151;0.00011085310213654331;0.000017503121389927934;;;;;0.0000975580403952403;0.00001791367902403973;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1152;0.0000845984200515959;0.000020420308288304767;;;;;0.00008315244842332925;0.000024366248834117865;;;;
