protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8256,8952,9663,7772,8452,28758,0.703101839143563,0.5334253381175821,0.5542299971322053,0.5436286919831224
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8264,8952,9643,7683,8324,28995,0.7070729252447616,0.5367061835587466,0.5565623917811382,0.5464539710424163
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8272,8952,9712,7936,8225,28772,0.7042547351084271,0.5414506327702514,0.5503173164097914,0.5458479696501335
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8280,8952,9662,7578,8387,29018,0.707841522554671,0.5353205163720982,0.5604408352668213,0.5475927342798039
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8288,8952,9706,7692,8390,28857,0.7057004300484948,0.5363616268788682,0.5578802161167951,0.5469093367893165
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8296,8952,9655,7668,8298,29024,0.7078232226187209,0.5377931264969643,0.5573514980084281,0.5473976641342556
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8304,8952,9762,7588,8367,28928,0.7080245219141733,0.5384742677478074,0.5626512968299712,0.5502973590010992
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8312,8952,9621,7783,8287,28954,0.7059200292798975,0.53724592360956,0.5528039531142266,0.5449139102854553
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8320,8952,9746,7769,8239,28891,0.7070546253088115,0.5418960244648318,0.5564373394233514,0.5490704225352113
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8328,8952,9630,7550,8514,28951,0.7060298288955988,0.5307539682539683,0.5605355064027939,0.5452383648510928
