protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;81;4.760144018484117e-05;0.00017865477259519996
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;82;3.462021850943113e-05;0.00011592717101724392
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;83;4.44316781886778e-05;0.00017064003739198402
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;84;4.0215563743258164e-05;0.00014540595945851956
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;85;2.883778999939898e-05;9.257256458398859e-05
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;86;1.9497941033847742e-05;8.164544999576435e-05
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;87;3.420315023259463e-05;0.00012951996122997843
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;88;0.0001283973075416226;0.00039353319026426344
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;89;5.111662965822903e-05;0.00017263334613776035
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;90;5.180858194593227e-05;0.00019750404625392805
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;91;5.348883062205981e-05;0.00021914275026030096
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;92;5.549960233147533e-05;0.0002514523815706044
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;93;4.742265371418624e-05;0.00021128853013044417
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;94;0.0001016085523663262;0.00043513472848816817
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;95;7.644423208025012e-05;0.00028782562776279673
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;96;0.00015566381530990523;0.0005600569016122065
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;97;0.00014144234270375646;0.0005444978957524347
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;98;0.00010174926810284497;0.0004688015163188392
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;99;0.00010775423189826447;0.00041536208777743523
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;100;0.0001224864301843253;0.0004151336093322426
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;101;9.049818856912361e-05;0.0003669888724954633
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;102;7.221674127472245e-05;0.00030093383602444246
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;103;0.00011910710202882374;0.00045349699409550525
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;104;1.4946653179674769e-05;5.009843242649877e-05
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;105;4.13204713958521e-05;0.0001898268751190441
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;106;5.606328559372244e-05;0.00019763062678940948
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;107;4.7105061900504495e-05;0.0002871972998520778
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;108;2.7901714008007205e-05;0.0001041392209998724
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;109;8.592325548423174e-05;0.0003847320912536547
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;110;4.2623625370659976e-05;0.00020197755216146924
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;111;3.51958187427251e-05;0.00016790982471401523
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;112;1.4770549283061651e-05;5.176281772914555e-05
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;113;4.4610203599842926e-05;0.000148727820311352
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;114;0.00010957202361173162;0.0008155061272465004
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;115;3.328803550096585e-05;0.00011902163855853526
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;116;3.363520865706337e-05;0.00012877666393398116
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;117;2.6362560726886516e-05;8.196843245191439e-05
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;118;3.008426256058157e-05;0.00011631362535218241
