protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,532,1016,11690,1404,1685,19404,0.909633443524559,0.8740186915887851,0.8927753169390561,0.883297442290982
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,533,1016,11706,1409,1647,19421,0.9105988356785537,0.8766569310267356,0.8925657643919177,0.8845398216714523
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,534,1016,11792,1442,1592,19357,0.9112424304478834,0.8810520023909145,0.8910382348496297,0.8860169809903073
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,535,1016,11628,1475,1576,19504,0.9107451072170377,0.8806422296273856,0.8874303594596658,0.8840232637700992
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,536,1016,11803,1407,1649,19324,0.9105988356785537,0.8774159976211716,0.8934897804693414,0.8853799414897607
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,537,1016,11756,1421,1652,19354,0.9101015124477079,0.8767899761336515,0.8921605828337255,0.8844085010344179
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,538,1016,11807,1387,1624,19365,0.91191527952491,0.8790856972675154,0.8948764589965136,0.8869107981220657
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,539,1016,11681,1378,1626,19498,0.9121200596787877,0.8778086721274517,0.8944789034382419,0.8860653872411439
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,540,1016,11832,1472,1626,19253,0.9093701547552877,0.879179670084708,0.889356584485869,0.8842388461251027
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,541,1016,11766,1337,1656,19424,0.9124418570634526,0.8766204738489047,0.897962298710219,0.8871630537229029
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,542,1016,11824,1406,1655,19298,0.9104525641400696,0.8772164107129609,0.8937263794406651,0.8853944363323224
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,543,1016,11950,1382,1613,19238,0.912383348448059,0.8810735088107351,0.8963396339633963,0.8886410113403979
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,544,1016,11653,1425,1649,19456,0.9100722581400111,0.8760336791459931,0.8910383850741703,0.8834723275208491
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,545,1016,11708,1378,1592,19505,0.9131147061404792,0.8803007518796993,0.8946966223444903,0.8874403092549079
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,546,1016,11844,1310,1592,19437,0.9151039990638622,0.8815123548675201,0.9004105215143683,0.8908612260248213
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,547,1016,11661,1376,1623,19523,0.9122663312172717,0.8778229448961157,0.8944542456086523,0.8860605600091181
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,548,1016,11769,1389,1635,19390,0.9115349735248516,0.8780214861235452,0.894436844505244,0.8861531511181387
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,549,1016,11740,1402,1663,19378,0.9103355469092824,0.8759233007535626,0.8933191295084462,0.8845356941043511
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,550,1016,11805,1362,1715,19301,0.9099844952169207,0.8731508875739645,0.8965595807701071,0.8847004159328512
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,551,1016,11736,1395,1629,19423,0.9115349735248516,0.8781144781144781,0.8937628512679918,0.8858695652173914
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,552,1016,11750,1321,1652,19460,0.9130269432173888,0.8767348156991494,0.8989365771555351,0.8876968987270049
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,553,1016,11710,1393,1616,19464,0.9119737881403036,0.8787333033168242,0.8936884682897046,0.8861477921979644
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,554,1016,11689,1384,1573,19537,0.9134950121405377,0.881390438847836,0.8941329457660828,0.887715967343839
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,555,1016,11806,1435,1587,19355,0.9115934821402452,0.8815052639438513,0.8916244996601466,0.886536006608095
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,556,1016,11730,1384,1631,19438,0.9117982622941229,0.8779282987800314,0.8944639316760714,0.8861189801699717
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,557,1016,11778,1417,1595,19393,0.9118860252172132,0.8807298287594406,0.8926108374384236,0.8866305329719963
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,558,1016,11790,1331,1636,19426,0.9132024690635696,0.8781468791896321,0.8985595610090694,0.8882359588654085
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,559,1016,11699,1398,1630,19456,0.9114179562940643,0.8777102558331458,0.8932579980148125,0.8854158783016726
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,560,1016,11756,1333,1676,19418,0.9119737881403036,0.8752233472304943,0.8981587592635037,0.886542739715697
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,561,1016,11847,1435,1528,19373,0.9133194862943569,0.8857570093457944,0.8919590423129047,0.8888472071125784
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,562,1016,11875,1426,1572,19310,0.9122955855249686,0.8830966014724474,0.8927900157882865,0.8879168535965306
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,563,1016,11926,1340,1631,19286,0.9130854518327823,0.8796931474515011,0.898989898989899,0.8892368489728963
