protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;364;0.000421789216025259;0.00003457288655944746;;;;;0.0005902782249163074;0.000035037924864145253;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;365;0.0004287037933371485;0.000027658309247557966;;;;;0.0005851070815180437;0.000031012656402151784;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;366;0.00038030175215392203;0.00006223119580700542;;;;;0.0005110343890208924;0.00007177179910222709;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;367;0.0002558393605399112;6.9145773118894915e-6;;;;;0.0003377273614248999;7.463061804435789e-6;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;368;0.000027658309247557966;0.0000829749277426739;;;;;0.00002187761420729961;0.00009749134781050772;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;369;0.00005531661849511593;0.00005531661849511593;;;;;0.0000676633243818503;0.00006538700437236367;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;370;0.00004840204118322644;0.000020743731935668475;;;;;0.00006020150098973165;0.000025801827302163183;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;371;0.000020743731935668475;0.00003457288655944746;;;;;0.00003263067151548782;0.00003844956254006604;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;372;0.0000829749277426739;0.00006914577311889492;;;;;0.00010548954192829418;0.00008373601687133858;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;373;0.00006914577311889492;0.00004148746387133695;;;;;0.00009512206265255285;0.000049333434496257045;;;;
