protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;348;0.00007608770837658207;0.00003458532198935549;;;;;0.00012345753277498428;0.0000386265394796137;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;349;0.00015217541675305313;0.000013834128795742195;;;;;0.0002250044696938125;0.000016466055227148946;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;350;0.00008300477277445317;0.000013834128795742195;;;;;0.00011733106259531612;0.000016461989266802757;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;351;0.00033893615549557277;6.917064397871098e-6;;;;;0.0004854473685218519;9.084194926622935e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;352;0.0002213460607317641;0.000013834128795742195;;;;;0.0003547508232073504;0.000011390952727508008;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;353;0.00003458532198935549;6.917064397871098e-6;;;;;0.00005042990989606588;7.3863140996333065e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;354;0.00015909248115092423;0.00003458532198935549;;;;;0.0002442327709473724;0.000040323638063666234;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;355;0.00006225357958083988;0.000020751193193613293;;;;;0.00009010527387470768;0.000025536691660665856;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;356;0.0002282631251296352;6.917064397871098e-6;;;;;0.0003231858253655573;5.694052007065853e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;357;0.0002628484471189907;0.0;;;;;0.0004228216775358229;6.782644810798821e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;358;6.917064397871098e-6;6.917064397871098e-6;;;;;0.000024258671761812067;7.387015871329616e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;359;0.00006917064397871098;0.000013834128795742195;;;;;0.00012451823461739897;0.000014776151513629099;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;360;0.0;0.00002766825759148439;;;;;0.00002530905274994444;0.00003123842551960854;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;361;0.00013834128795736644;0.00005533651518291327;;;;;0.00021699783486467394;0.00007094361126397386;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;362;0.00010375596596806647;6.917064397871098e-6;;;;;0.00013611110211403377;9.075188759866126e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;363;0.0;0.0;;;;;1.6869434291688634e-6;1.6869434291688634e-6;;;;
