protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;mdi;mdi_std
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;76;0.000018818881555753423;0.00006218874836512365
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;77;0.000024231053124780205;0.00012105806563672013
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;78;0.00003236764636716284;0.00025337705478479264
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;79;0.000024011572572020854;0.0001267099812744053
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;80;0.00001099106983219186;0.00002631184173902861
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;81;0.00001291137005380326;0.00003036433518375995
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;82;0.00002483749273519698;0.0002082112721208349
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;83;0.000028287921872126866;0.00019510100087649388
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;84;0.00001728872538429902;0.000052255540908744824
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;85;0.000020427855760363125;0.0000953739454335144
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;86;0.000020501652191631537;0.0001389342356072158
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;87;0.000013927961728953476;0.000032546774020543395
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;88;0.000014371235936895221;0.000030211910832137285
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;89;0.00001658575167666567;0.000046025636451214424
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;90;0.000014429069022406372;0.0000421019152152411
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;91;0.000014653132656395737;0.00005105619419543716
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;92;0.00001445016430153397;0.00005217470150242436
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;93;0.000017025331379700465;0.000053905360019033336
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;94;0.0000202297040062335;0.00011589613386415274
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;95;0.00001540205958167075;0.00008479768394392612
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;96;0.000058563757180389495;0.00044758707591742154
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;97;0.00004025696555165056;0.0002935519825924654
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;98;0.000015226379116347458;0.00004222593450194769
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;99;0.000017569662295836697;0.00005035870996535602
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;100;0.000017668509134145597;0.00007121201866950833
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;101;0.00001871682678813473;0.00006779215369380626
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;102;0.0000269657456386298;0.00011548334265188716
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;103;0.00002270279844120068;0.0000704755946326072
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;104;0.00003648608861923332;0.0001494779760703366
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;105;0.000051171859457787845;0.0003166449385604723
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;106;0.00001997292033592852;0.00006763198261732705
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;107;0.00005170655474039004;0.0003872854259092779
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;108;0.00005389905841611423;0.0004058347789213348
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;109;0.00005809143640915776;0.0003860870311087337
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;110;0.000028495514767432484;0.0001734551904891391
oscore-base;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441488;1759441751;111;0.00008318243489186329;0.0005416707642106234
