protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,62,1016,11652,5592,6411,35523,0.7971712460711751,0.645075568842385,0.6757132915796799,0.6600390857337072
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,63,1016,11725,5524,6475,35454,0.7972388387576465,0.6442307692307693,0.6797495506985912,0.661513723941437
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,64,1016,11608,5532,6597,35441,0.7950420764473284,0.6376270255424334,0.6772462077012835,0.6568397227330598
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,65,1016,11954,5541,6531,35152,0.7960052722295448,0.6466865025696511,0.6832809374106887,0.6644802668148971
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,66,1016,11708,5549,6506,35415,0.7962925411470478,0.6428022400351378,0.67844932491163,0.6601449071072143
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,67,1016,11647,5538,6627,35366,0.7944337422690865,0.6373536171609938,0.6777422170497527,0.6569277193378268
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,68,1016,11703,5598,6545,35332,0.7948055020446788,0.641330556773345,0.6764348881567539,0.6584151452924133
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,69,1016,11730,5553,6575,35320,0.7950589746189463,0.6408085222616772,0.6787016143030724,0.6592109699898843
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,70,1016,11762,5661,6439,35316,0.7955321234242455,0.6462282292181748,0.6750846582104115,0.6603413429148889
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,71,1016,11797,5453,6483,35445,0.7983034235695697,0.6453501094091904,0.6838840579710145,0.6640585420771179
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,72,1016,11642,5623,6564,35349,0.7940619824934942,0.6394595188399429,0.6743121922965537,0.6564235572721377
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,73,1016,11653,5754,6461,35310,0.7935888336881949,0.6433145633211881,0.6694433273970242,0.6561189155710706
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,74,1016,11784,5615,6485,35294,0.7955321234242455,0.6450270950790957,0.6772803034657164,0.6607603454076483
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,75,1016,11831,5607,6654,35086,0.7928115177937747,0.6400324587503381,0.6784608326642964,0.6586866353032876
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,76,1016,11704,5684,6431,35359,0.7952786508499781,0.6453818582850841,0.6731078904991948,0.6589533541649072
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,77,1016,11789,5583,6633,35173,0.7935719355165771,0.6399413744436,0.6786207690536495,0.6587137509079733
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,78,1016,11743,5494,6614,35327,0.7953969380513028,0.63970147627608,0.6812670418286245,0.6598303084789571
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,79,1016,11666,5711,6331,35470,0.7965122173780796,0.6482191476357171,0.6713471830580653,0.6595804828405043
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,80,1016,11693,5611,6491,35383,0.7954983270810099,0.6430378354597448,0.6757397133610726,0.6589833183047791
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,81,1016,11859,5582,6561,35176,0.7948055020446788,0.6438110749185668,0.6799495441775127,0.6613870221131591
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,82,1016,11721,5689,6496,35272,0.7940957788367299,0.6434100016468134,0.6732337736932797,0.6579841131725939
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,83,1016,11813,5585,6568,35212,0.7946365203285004,0.642674500843262,0.6789860903552133,0.6603314793594007
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,84,1016,11792,5487,6457,35442,0.7981682381966271,0.646172393007836,0.6824469008623184,0.6638144562035577
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,85,1016,11627,5662,6661,35228,0.7917638311534692,0.6357720909886264,0.6725085314361733,0.6536245327037131
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,86,1016,11541,5469,6732,35436,0.7938254080908446,0.6315875882449515,0.6784832451499118,0.6541960717626052
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,87,1016,11647,5574,6490,35467,0.7961404576024874,0.6421679439819155,0.6763254166424714,0.6588042310085412
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,88,1016,11769,5535,6490,35384,0.7967994862955828,0.6445588476915494,0.680131761442441,0.6618676714562889
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,89,1016,11894,5640,6517,35127,0.7945689276420291,0.6460268317853457,0.6783392266453747,0.6617888440673251
