protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;mdi;mdi_std
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;65;0.000016050432604590826;0.00002627671903996481
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;66;0.00001616730442186763;0.00003069392700712509
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;67;0.00001253697475638702;0.00002548954002898651
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;68;0.00001405437335446686;0.000040670157095663886
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;69;0.000014000242431981575;0.000026671954406666785
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;70;0.000026808576193311693;0.000043899740940620525
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;71;0.000020990431778432558;0.000046911148429094264
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;72;0.00001527962206653262;0.00003705853116324154
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;73;0.000012669238907064513;0.000026558019469390715
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;74;0.000013515162969747975;0.00003777627366141601
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;75;0.000011050284792316566;0.000023119089823094465
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;76;0.000012676695168274955;0.000049724112505506234
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;77;0.000011808624722502673;0.000045970783746268184
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;78;7.844831837567281e-6;0.000017809183547234166
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;79;9.584466104579648e-6;0.00002207042317542382
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;80;6.354520787895441e-6;0.00001657638515532672
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;81;9.023664888721191e-6;0.000019426482755731356
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;82;8.436695451845489e-6;0.00002167041157076824
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;83;0.00001053735642281567;0.000022801209108785437
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;84;8.917908344285696e-6;0.00001802090601241886
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;85;0.000012093064817642096;0.000024086858943669987
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;86;0.000011034717641510441;0.0000230981297179205
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;87;0.000010646288587311718;0.00002050575166870615
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;88;0.000012580135361718789;0.000024612264517953823
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;89;0.000011740118039438588;0.00002417113620175068
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;90;0.000011672444676753945;0.00002284523602399121
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;91;0.00001155868455785249;0.00002228858846368438
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;92;0.000010724531651538136;0.00002392012779494423
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;93;0.000012216483297308108;0.000024119827297114407
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;94;0.000011668639342294312;0.000024943843781850385
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;95;0.00001170052387117062;0.000022593196519077255
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;96;0.000012421161001705977;0.00002290596885854096
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;97;0.000012998032645510098;0.000031837797522507656
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;98;9.5146403237967e-6;0.00002026752738735019
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;99;0.000021428269228842425;0.0001633821859382884
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;100;0.000011096991180578066;0.000020387253430947983
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;101;0.000012034197227970586;0.000023814891626025155
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;102;0.000011380743647658637;0.00002154740144129558
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;103;0.000011126101537439037;0.000025756820479192205
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;104;0.00001125083647859678;0.0000235419976035351
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;105;8.989264826414754e-6;0.000019532851182569634
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;106;9.799439877307273e-6;0.000020918986169306266
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;107;9.089926064237632e-6;0.000017685305370307723
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;108;0.00001012143555491328;0.00002275605452101008
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;109;0.00003649652073468154;0.0002857325787970565
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;110;0.000010709853765015889;0.000022766094325778486
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;111;9.292357274490474e-6;0.000017890046495887984
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;112;0.000014747100561938957;0.000027713702310921852
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;113;0.000010707238374256687;0.00002188380361461743
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;114;0.000010514450731596755;0.00002238542930419074
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;115;0.00001035517617295039;0.000021961152657950807
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;116;0.000011274499391168976;0.00002353815439605247
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;117;0.000022726616950108225;0.00018318317428753605
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;118;0.000012439878330514352;0.00002538889717785364
