protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,807,1016,7583,3699,3936,18156,0.7712291004973931,0.6583036721937668,0.6721326006027301,0.6651462655146704
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,808,1016,7487,3735,4021,18131,0.7676035237010846,0.6505908932916232,0.6671716271609339,0.658776946766388
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,809,1016,7565,3756,3990,18063,0.7679031581470606,0.6546949372565989,0.6682271884109178,0.6613918517223291
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,810,1016,7640,3905,4037,17792,0.7620303230059328,0.6542776398047444,0.6617583369423993,0.657996727241409
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,811,1016,7613,3746,4009,18006,0.7676334871456822,0.6550507657890208,0.6702174487190774,0.6625473217005352
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,812,1016,7483,3880,4060,17951,0.762090249895128,0.648271679805943,0.6585408782891842,0.6533659303239326
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,813,1016,7558,3788,4019,18009,0.7660753880266076,0.6528461604906279,0.6661378459368941,0.6594250316276229
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,814,1016,7438,3856,4026,18054,0.7638281296817883,0.6488136775994418,0.6585797768726758,0.653660251340188
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,815,1016,7509,3780,3980,18105,0.7674836699226943,0.6535816868308817,0.6651607759766144,0.6593203968741769
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,816,1016,7536,3810,3991,18037,0.7662551686941931,0.6537694109482085,0.6641988365943945,0.6589428583919905
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,817,1016,7465,3871,4029,18009,0.7632887876790316,0.6494692883243431,0.6585215243472125,0.653964082347788
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,818,1016,7533,3846,3911,18084,0.767573560256487,0.6582488640335546,0.6620089638808331,0.6601235595671033
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,819,1016,7425,3902,3941,18106,0.7649967040210943,0.653264121062819,0.6555133751213914,0.6543868153174988
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,820,1016,7474,3824,3901,18175,0.76853239048361,0.6570549450549451,0.661533014692866,0.6592863758655669
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,821,1016,7528,3795,3948,18103,0.7679930484808534,0.6559776925758104,0.6648414731078336,0.6603798412211062
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,822,1016,7381,3889,3924,18180,0.765895607359022,0.6528969482529854,0.654924578527063,0.6539091915836102
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,823,1016,7612,3901,3913,17948,0.7658656439144244,0.6604772234273318,0.661165638843047,0.6608212518447782
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,824,1016,7645,3839,4008,17882,0.7648768502427039,0.6560542349609543,0.6657088122605364,0.6608462635605308
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,825,1016,7545,3711,3946,18172,0.7705699047162462,0.6566008180315029,0.6703091684434968,0.6633841825295643
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,826,1016,7617,3785,4083,17889,0.7642476179061545,0.651025641025641,0.6680406946149798,0.6594234265431564
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,827,1016,7533,3845,3933,18063,0.7669443279199377,0.6569858712715856,0.6620671471260327,0.6595167221152163
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,828,1016,7417,3839,4034,18084,0.7640978006831666,0.6477163566500742,0.6589374555792467,0.6532787246223631
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,829,1016,7515,3858,3987,18014,0.7649367771318991,0.6533646322378717,0.6607755209707201,0.6570491803278689
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,830,1016,7441,3847,3967,18119,0.7658656439144244,0.6522615708274895,0.6591956059532247,0.6557102573140642
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,831,1016,7565,3801,3929,18079,0.7683825732606221,0.658169479728554,0.6655815590357206,0.6618547681539807
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,832,1016,7562,3781,3981,18050,0.7674237430334991,0.6551156545092264,0.6666666666666666,0.6608406886306039
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,833,1016,7585,3833,3911,18045,0.7679630850362558,0.659794711203897,0.6643019793308811,0.6620406738238631
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,834,1016,7584,3771,3936,18083,0.7690717324863666,0.6583333333333333,0.6678996036988111,0.6630819672131147
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,835,1016,7550,3787,4041,17996,0.7654461556900581,0.6513674402553705,0.6659610126135662,0.6585833914863922
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,836,1016,7603,3735,3967,18069,0.7692215497093546,0.6571305099394987,0.6705768213088729,0.6637855770909726
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,837,1016,7606,3786,3898,18084,0.7697608917121113,0.6611613351877608,0.6676615168539326,0.6643955276030747
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,838,1016,7650,3805,3939,17980,0.7679630850362558,0.6601087237898007,0.6678306416412048,0.6639472313834404
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,839,1016,7635,3704,4096,17939,0.7662851321387907,0.6508396556133322,0.6733398006878913,0.6618985695708712
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,840,1016,7525,3700,4047,18102,0.767873194702463,0.6502765295540961,0.6703786191536748,0.6601745843751371
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,841,1016,7550,3897,3907,18020,0.7661652783604003,0.6589857728899363,0.6595614571503451,0.6592734893468389
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,842,1016,7589,3742,3965,18078,0.7690717324863666,0.656828803877445,0.6697555379048628,0.6632291894253878
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,843,1016,7474,3841,3863,18196,0.7691616228201594,0.6592572991091118,0.6605391073795847,0.6598975807875684
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,844,1016,7685,3782,4041,17866,0.765595972913046,0.655381204161692,0.6701840062788872,0.6626999525718967
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,845,1016,7493,3788,4120,17973,0.7630490801222508,0.6452251786790666,0.6642141654108679,0.6545819865466934
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,846,1016,7458,3751,4132,18033,0.7637981662371907,0.6434857635893011,0.6653581943081452,0.6542392210184658
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,847,1016,7604,3670,4098,18002,0.7672439623659136,0.6498034524012989,0.6744722370054994,0.661908077994429
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,848,1016,7592,3700,3972,18110,0.7701204530472823,0.6565202352127292,0.6723343960325895,0.664333216660833
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,849,1016,7745,3667,4012,17950,0.7699107089350992,0.6587564854980011,0.6786715737819838,0.6685657559670249
