protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,61,1016,5221,12228,15556,40338,0.6211772084588849,0.25128748134956924,0.2992148547194682,0.273164861612515
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,62,1016,5264,12459,15319,40301,0.6212590158570007,0.2557450323082155,0.2970151780172657,0.2748394507387877
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,63,1016,5293,12351,15437,40262,0.6211226701934744,0.25533043897732755,0.2999886647018817,0.27586386615937875
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,64,1016,5338,12227,15592,40186,0.6206999986365433,0.2550406115623507,0.3038998007401082,0.27733471879464866
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,65,1016,5250,12300,15510,40283,0.6208227097337169,0.25289017341040465,0.29914529914529914,0.274079874706343
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,66,1016,5408,12203,15449,40283,0.6229769712174305,0.25928944718799446,0.30708080177162,0.2811687636477072
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,67,1016,5281,12343,15474,40245,0.6207272677692486,0.25444471211756203,0.29964820699046757,0.27520258474686676
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,68,1016,5376,12216,15700,40051,0.6193774457003395,0.25507686468020496,0.30559345156889495,0.278059377262853
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,69,1016,5320,12347,15482,40194,0.6205636529730172,0.25574463993846747,0.30112639384162565,0.2765863422496036
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,70,1016,5272,12416,15395,40260,0.6208090751673643,0.25509265979580975,0.29805517865219355,0.2749054882023204
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,71,1016,5183,12269,15341,40550,0.6235496230042403,0.25253361917754824,0.2969860187944075,0.2729618706551506
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,72,1016,5251,12332,15239,40521,0.6240813710919925,0.2562713518789653,0.2986407325257351,0.2758385207364799
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,73,1016,5227,12252,15813,40051,0.6173458953137996,0.24843155893536123,0.29904456776703475,0.2713985305952906
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,74,1016,5279,12204,15535,40325,0.6217907639447527,0.2536273661958297,0.3019504661671338,0.27568739065723163
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,75,1016,5316,12123,15564,40340,0.6224997613950888,0.2545977011494253,0.30483399277481504,0.27746026775229
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,76,1016,5344,12174,15454,40371,0.6233042008098932,0.25694778344071545,0.3050576549834456,0.2789435222883391
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,77,1016,5391,12375,15481,40096,0.6201955196814966,0.2582886163280951,0.30344478216818643,0.27905171075107404
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,78,1016,5326,12162,15668,40187,0.6205500184066646,0.25369153091359437,0.304551692589204,0.2768047398783847
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,79,1016,5294,12208,15647,40194,0.6202091542478492,0.2528055011699537,0.30247971660381673,0.275420752802851
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,80,1016,5349,12233,15622,40139,0.6202091542478492,0.2550665204329789,0.3042316005005119,0.27748813321920474
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,81,1016,5293,12333,15586,40131,0.6193365420012816,0.25350830978495137,0.300295018722342,0.27492533437215944
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,82,1016,5416,12169,15450,40308,0.6234269119070668,0.2595610083389246,0.307989764003412,0.281709188317599
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,83,1016,5343,12147,15602,40251,0.6216544182812266,0.25509668178562905,0.30548885077186966,0.2780278392090543
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,84,1016,5272,12426,15411,40234,0.6204545764421963,0.25489532466276654,0.2978867668663126,0.2747192621349105
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,85,1016,5314,12218,15658,40153,0.6199228283544442,0.2533854663360671,0.3031028975587497,0.27602327030957824
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,86,1016,5311,12356,15660,40016,0.6180139890650778,0.25325449430165464,0.3006169694911417,0.2749107096640613
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,87,1016,5287,12468,15723,39865,0.6156279399533697,0.25164207520228465,0.29777527457054354,0.2727718302592545
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,88,1016,5380,12229,15491,40243,0.6220498207054524,0.257773944707968,0.3055255835084332,0.2796257796257796
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,89,1016,5296,12179,15773,40095,0.6188866013116453,0.25136456405145,0.3030615164520744,0.27480282274802825
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,90,1016,5348,12447,15534,40014,0.6184911988874194,0.2561057369983718,0.3005338578252318,0.276546784910929
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,91,1016,5257,12586,15443,40057,0.6178367397024938,0.2539613526570048,0.29462534327187134,0.2727862387463353
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,92,1016,5308,12356,15462,40217,0.620713633202896,0.255560905151661,0.3004981884057971,0.276213769058646
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,93,1016,5353,12157,15546,40287,0.6222816083334469,0.25613665725632806,0.30571102227298685,0.2787367544065193
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,94,1016,5319,12163,15584,40277,0.6216816874139318,0.2544610821413194,0.30425580597185675,0.27713950762016415
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,95,1016,5396,12106,15494,40347,0.6236859686677665,0.25830540928674006,0.3083076219860587,0.2811002292144197
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,96,1016,5195,12218,15605,40325,0.6206454603711329,0.24975961538461539,0.29834032045023834,0.2718969984036846
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,97,1016,5302,12253,15495,40293,0.6216680528475792,0.2549406164350628,0.302022215892908,0.27649144764288697
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,98,1016,5296,12327,15339,40381,0.6227860872884938,0.256651320571844,0.3005163706519889,0.27685712792095774
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,99,1016,5356,12241,15387,40359,0.6233042008098932,0.25820758810201033,0.3043700630789339,0.2793948878455921
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,100,1016,5273,12131,15492,40447,0.6233723736416563,0.25393691307488564,0.3029763272810848,0.27629751892897375
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,101,1016,5252,12359,15318,40414,0.622636107058615,0.2553232863393291,0.29822270172051557,0.27511065713312904
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,102,1016,5384,12379,15401,40179,0.6212317467242955,0.25903295645898483,0.3031019534988459,0.2793400435820276
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,103,1016,5353,12295,15617,40078,0.6194319839657499,0.2552694325226514,0.3033204895738894,0.2772282355378321
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,104,1016,5452,12336,15757,39798,0.6169641274559262,0.25706068178603425,0.3064987632111536,0.2796112521476011
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,105,1016,5339,12186,15780,40038,0.6186957173827087,0.2528055305648942,0.3046504992867332,0.27631715143359903
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,106,1016,5275,12086,15705,40277,0.6210817664944166,0.25142993326978075,0.3038419445884454,0.27516235883258133
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,107,1016,5382,12286,15578,40097,0.6200864431506756,0.2567748091603053,0.30461851935702966,0.2786579683131407
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,108,1016,5175,12245,15696,40227,0.6190365815415241,0.24795170332039673,0.2970723306544202,0.27029850356480634
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,109,1016,5289,12270,15566,40218,0.6204682110085489,0.2536082474226804,0.30121305313514435,0.2753683552871349
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,110,1016,5364,12491,15613,39875,0.6168141472260474,0.25570863326500454,0.30042005040604874,0.2762669962917182
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,111,1016,5257,12443,15740,39903,0.6157370164841908,0.25036910034766874,0.29700564971751414,0.2717006486290927
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,112,1016,5342,12337,15458,40206,0.6210272282290061,0.25682692307692306,0.30216641212738277,0.27765794329374466
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,113,1016,5472,12178,15658,40035,0.6204682110085489,0.25896829152863227,0.310028328611898,0.282207323362558
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,114,1016,5357,12178,15646,40162,0.6206318258047803,0.255058801123649,0.30550327915597375,0.27801131350874464
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,115,1016,5460,12266,15529,40088,0.6210272282290061,0.260136261851446,0.3080221144082139,0.2820612165827199
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,116,1016,5246,12346,15672,40079,0.6179867199323725,0.25078879433980306,0.2982037289677126,0.2724487146195793
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,117,1016,5289,12310,15621,40123,0.6191729272050502,0.2529411764705882,0.30052843911585886,0.27468903373237424
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,118,1016,5437,12193,15811,39902,0.6181776038613092,0.25588290662650603,0.3083947816222348,0.2796954575852667
