protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2048,4104,22692,5158,6187,55614,0.8734537261157154,0.7857612798227085,0.8147935368043088,0.8000141021347107
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2056,4104,22340,5261,6032,56018,0.8740337531092793,0.7873960242492598,0.8093909640955038,0.7982420095403141
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2064,4104,22450,5231,6055,55915,0.8741118336661052,0.7875811261182248,0.811025613236516,0.7991314562346492
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2072,4104,22498,5127,6103,55923,0.8747364781207125,0.7866158525925667,0.8144072398190045,0.8002703375662504
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2080,4104,22190,5217,6087,56157,0.87391105509141,0.7847367118152562,0.8096471704309118,0.7969973421449609
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2088,4104,22682,5212,6192,55565,0.8727956185653255,0.7855510147537577,0.8131497813149782,0.7991121758737317
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2096,4104,22533,5121,6166,55831,0.8741006793008443,0.7851493083382697,0.814818832718594,0.799708977339272
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2104,4104,22380,5364,6095,55812,0.8721821284759791,0.7859525899912204,0.8066608996539792,0.7961721126309611
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2112,4104,22440,5194,6068,55949,0.8743795384323655,0.7871474673775782,0.812043135268148,0.7994015175804211
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2120,4104,22343,5191,6137,55980,0.8736433503251497,0.7845154494382023,0.8114694559453767,0.7977648445031599
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2128,4104,22667,5074,6136,55774,0.8749595654259295,0.7869666354199215,0.8170938322338777,0.801747311827957
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2136,4104,22491,5171,5985,56004,0.8755619011500151,0.7898230088495575,0.8130648543127756,0.8012754284085646
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2144,4104,22558,5116,6024,55953,0.8757403709941886,0.7892379819466797,0.8151333381513334,0.8019766780432309
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2152,4104,22610,5136,6151,55754,0.8741006793008443,0.786134000904002,0.8148922367188063,0.8002548356840745
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2160,4104,22652,5204,6199,55596,0.8728067729305864,0.7851374302450521,0.8131820792647904,0.7989137143562524
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2168,4104,22463,5216,6206,55766,0.8725948399906304,0.7835292476193798,0.8115538856172549,0.797295378717967
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2176,4104,22473,5204,6095,55879,0.8739668269177142,0.7866493979277513,0.8119738410954944,0.7991110320917415
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2184,4104,22527,5304,5949,55871,0.8744799277197131,0.7910872313527181,0.8094211490783658,0.8001491821620758
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2192,4104,22539,5273,5965,55874,0.8746472431986257,0.7907311254560764,0.8104055803250395,0.8004474749627104
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2200,4104,22693,5074,5980,55904,0.8766996464066212,0.7914414257315244,0.8172650988583571,0.8041459957476966
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2208,4104,22173,5298,6046,56134,0.8734648804809763,0.7857471916084907,0.8071420770994867,0.7963009516968935
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2216,4104,22612,5315,6087,55637,0.8728179272958473,0.7879020174918987,0.8096823862212196,0.7986437325610144
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2224,4104,22467,5228,6158,55798,0.8729963971400208,0.7848733624454148,0.8112294638021303,0.7978338068181818
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2232,4104,22240,5229,5996,56186,0.8747922499470168,0.7876469754922794,0.8096399577705777,0.7984920563683691
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2240,4104,22352,5333,5961,56005,0.8740225987440184,0.7894606717762159,0.8073686111612787,0.7983142255080539
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2248,4104,22533,5236,6157,55725,0.8729183165831949,0.7853956082258626,0.8114444164355936,0.7982075488407517
