protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;110;3.397709934058361e-06;1.1478428853402884e-05
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;111;1.244403798221278e-05;0.0001411602645310729
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;112;5.3273690017029125e-06;2.4952276868315012e-05
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;113;6.114527521252123e-06;2.720781995852896e-05
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;114;1.4207701487650185e-05;0.00014507956440510322
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;115;3.9998256291734355e-05;0.0004133740037746696
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;116;1.1196734878016986e-05;0.0001342834887633776
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;117;4.394153699696455e-06;2.4156823632547337e-05
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;118;1.0157027385675331e-05;9.40816668330049e-05
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;119;9.725319714169438e-06;0.00010696587360505347
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;120;5.290242284420908e-06;2.746361609275953e-05
