protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;90;6.293737685932681e-05;0.00011928111120892092
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;91;7.674997439833882e-05;0.00013249129916138776
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;92;5.067933329852685e-05;9.335316394859649e-05
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;93;5.474972081019244e-05;0.00010664033484812874
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;94;6.251410103658314e-05;0.00013344535095631907
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;95;7.580993442584497e-05;0.00013353760913352723
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;96;5.6816197577978175e-05;0.0001003461153145805
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;97;6.125164449264596e-05;0.00010625190699733264
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;98;6.496235496106916e-05;0.00010405722461955134
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;99;5.48344271412067e-05;0.00010214765653821478
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;100;5.092181955451742e-05;9.074892546709682e-05
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;101;4.719363461365054e-05;8.535000929579094e-05
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;102;5.2869878928102904e-05;0.00010180861220880527
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;103;6.133846444890458e-05;0.00010273182414055886
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;104;5.309490315604176e-05;0.00010641690844848551
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;105;5.70244952446373e-05;0.00010267052529242703
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;106;5.382334428796895e-05;0.00011130066272813116
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;107;6.479736085456359e-05;0.0001142851422324526
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;108;6.349953810348584e-05;0.00011111803918007905
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;109;5.857038494297451e-05;0.00010365618349808482
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;110;5.7205246141954846e-05;0.0001018586754165597
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;111;6.334268920786164e-05;0.0001102751677396988
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;112;6.854646450362513e-05;0.00011304063434015872
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;113;6.0476409865849656e-05;9.794906165294583e-05
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;114;5.804286243525682e-05;9.95692187666093e-05
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;115;6.132962955255563e-05;0.00010292302129700347
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;116;4.662834202853721e-05;8.728152913379413e-05
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;117;4.580074342647211e-05;8.93849624346141e-05
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;118;4.976635677884247e-05;9.003286229020125e-05
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;119;4.664605796470671e-05;8.069968642115572e-05
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;120;5.595965891254961e-05;0.00011150950895063029
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;121;5.459647611718302e-05;9.671203038122189e-05
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;122;5.851731531472935e-05;9.448677359564112e-05
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;123;4.5210171133159824e-05;8.81269466023719e-05
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;124;5.7876461079092434e-05;9.410089420186644e-05
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;125;9.12311099527837e-05;0.0001438556539156134
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;126;5.6499094885347384e-05;0.00010226931646752141
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;127;6.973622737992423e-05;0.0001209825488304043
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;128;6.771552906444535e-05;0.00010546315658712116
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;129;5.871585607309955e-05;0.00010169504099552926
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;130;5.771917678781442e-05;9.429831404287597e-05
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;131;4.9192747580344654e-05;9.295172150540865e-05
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;132;6.238325018841647e-05;0.00011335688424939109
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;133;5.971955944701282e-05;0.00011154248498198092
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;134;8.224275647778474e-05;0.0001437756961566263
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;135;5.3224969458998956e-05;9.219984825951844e-05
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;136;7.043773129400389e-05;0.00012228266901154926
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;137;5.562275798019635e-05;0.00011091649588224505
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;138;6.144844584103661e-05;0.00010539803170487842
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;139;6.473231324222075e-05;0.00012273645125386058
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;140;5.591589864705021e-05;0.00010209832879099796
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;141;5.788979845086964e-05;9.235670569178687e-05
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;142;5.7114077968925955e-05;9.98611912178161e-05
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;143;6.005444558132039e-05;0.00010639412144443427
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;144;4.4687414136934924e-05;8.059266553651422e-05
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;145;5.95399937478872e-05;0.00011015024147491298
oscore;schc;peer_based;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425523;1759425855;146;5.7693098498836066e-05;0.00011203505736657352
