protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,555,1016,12631,5058,6266,49374,0.8455726929318551,0.6684129756045933,0.7140595850528577,0.6904826982998962
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,556,1016,12678,5077,6309,49265,0.8447271884247706,0.6677200189603413,0.7140523796113771,0.6901094115725872
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,557,1016,12478,5022,6100,49729,0.8483274011646142,0.6716546452793627,0.7130285714285715,0.691723487998226
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,558,1016,12373,4969,6392,49595,0.8450681176614981,0.6593658406608047,0.7134701879829316,0.6853518708283712
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,559,1016,12536,5054,6294,49445,0.8452454008645965,0.6657461497610196,0.712677657760091,0.6884129599121361
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,560,1016,12470,5145,6411,49303,0.8424088696150227,0.6604523065515597,0.7079193868861765,0.6833625602805787
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,561,1016,12576,5025,6319,49409,0.845299949542473,0.665572902884361,0.714504857678541,0.6891714160455941
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,562,1016,12718,5127,6446,49038,0.842177037734048,0.663640158630766,0.7126926309890725,0.6872922802561539
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,563,1016,12515,5191,6376,49247,0.8422588607508625,0.6624847811126992,0.7068225460295945,0.6839358417356614
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,564,1016,12549,5037,6426,49317,0.8436771263756495,0.6613438735177866,0.7135789832821563,0.6864691884795273
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,565,1016,12452,5086,6375,49416,0.8437044007145876,0.6613905561162161,0.7100011403808872,0.6848343187130482
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,566,1016,12459,5048,6204,49618,0.8465545691336306,0.6675775598778332,0.711658193865311,0.6889134641968482
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,567,1016,12458,5077,6374,49420,0.8438407724092787,0.6615335598980459,0.7104647847162817,0.6851266257871147
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,568,1016,12610,4981,6373,49365,0.845163577847782,0.6642785650318707,0.7168438406003069,0.6895608902499043
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,569,1016,12462,5090,6220,49557,0.8457636133044225,0.667059201370303,0.7100045578851413,0.6878622288458354
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,570,1016,12628,5171,6270,49260,0.8439771441039697,0.6682188591385332,0.7094780605652002,0.6882306455568575
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,571,1016,12477,5108,6272,49472,0.8448090114415852,0.6654754920262413,0.7095251634916122,0.6867947377112347
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,572,1016,12451,5020,6351,49507,0.8449317459668071,0.6622167854483566,0.7126667048251388,0.6865161414826455
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,573,1016,12630,5049,6273,49377,0.8455999672707932,0.6681479130296778,0.714406923468522,0.6905035263244218
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,574,1016,12527,5112,6249,49441,0.8450681176614981,0.6671815083084789,0.7101876523612449,0.688013181381299
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,575,1016,12400,5148,6360,49421,0.8430634537495397,0.6609808102345416,0.7066332345566446,0.6830450589401784
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,576,1016,12516,5047,6435,49331,0.8434180201557365,0.6604400823175558,0.712634515743324,0.6855452703072794
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,577,1016,12448,5047,6216,49618,0.8464045602694704,0.6669524217745392,0.7115175764504144,0.6885146160015487
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,578,1016,12524,5005,6262,49538,0.8463500115915941,0.6666666666666666,0.7144731587654743,0.6897425306347239
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,579,1016,12500,4876,6227,49726,0.8485865073845272,0.6674854488172158,0.7193830570902394,0.6924632302024762
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,580,1016,12480,5218,6306,49325,0.8428452590380341,0.6643244969658256,0.7051644253587976,0.6841355114570771
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,581,1016,12562,4978,6506,49283,0.8433907458167983,0.658800083910216,0.7161915621436716,0.6862980769230769
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,582,1016,12474,5049,6245,49561,0.8459818080159283,0.666381751161921,0.711864406779661,0.688372606368302
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,583,1016,12629,4976,6449,49275,0.8441953388154755,0.6619666631722403,0.7173530247088895,0.6885478286944906
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,584,1016,12400,5064,6192,49673,0.8465000204557542,0.6669535283993115,0.7100320659642694,0.6878189483026403
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,585,1016,12527,5119,6204,49479,0.8455863301013242,0.6687843681597352,0.7099059276889946,0.6887318910300465
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,586,1016,12609,5026,6292,49402,0.8456545159486697,0.6671075604465372,0.7149985823646158,0.6902233413619444
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,587,1016,12699,5129,6219,49282,0.8452454008645965,0.6712654614652712,0.7123064841821853,0.6911772709954825
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,588,1016,12428,5157,6346,49398,0.8431316395968853,0.6619793331202727,0.7067386977537674,0.6836271624632141
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,589,1016,12541,4984,6288,49516,0.8462818257442485,0.6660470550746189,0.7156062767475035,0.6899378335258843
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,590,1016,12410,4953,6531,49435,0.8433907458167983,0.6551924396811151,0.714738236479871,0.6836712208021155
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,591,1016,12611,4990,6399,49329,0.8446862769163632,0.663387690689111,0.7164933810578944,0.6889186310125373
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,592,1016,12412,5072,6221,49624,0.8459954451853973,0.6661299844362153,0.7099061999542439,0.6873217598360882
