protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;100;9.245029649697977e-06;1.7434224751211958e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;101;1.053302544975365e-05;2.1095623807699893e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;102;1.0560801672338888e-05;2.0367784609775388e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;103;1.1793134230282226e-05;2.1731613427381664e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;104;1.0147902083687325e-05;1.7809742093594056e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;105;9.672545005534484e-06;1.7697206848210557e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;106;1.0765613130040902e-05;1.926528432748813e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;107;8.202413518429702e-06;1.7367010989845872e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;108;7.790863313717741e-06;1.6543687099361982e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;109;1.0749594008030241e-05;1.9333911235150147e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;110;1.0124039003433252e-05;2.0283004415292187e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;111;1.2027149807949666e-05;2.3685667200678025e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;112;1.0286793861008671e-05;1.9838930940577727e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;113;9.778111910725245e-06;2.0426537216621937e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;114;9.73004652585778e-06;1.961951583881838e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;115;7.176184950816662e-06;1.4027304643037023e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;116;1.1890468740463997e-05;2.2858221845100108e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;117;1.0169340676812597e-05;1.9122385563047687e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;118;7.78499681525888e-06;1.4549926147947817e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;119;1.0991681432711424e-05;1.9319725026441572e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;120;1.1719067029008557e-05;2.1697961409466357e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;121;1.0446025417048455e-05;1.997826712192488e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;122;8.576351887973996e-06;1.6543673715337235e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;123;1.2892187796315475e-05;2.4266025108762194e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;124;9.323243109196616e-06;1.8268570509958078e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;125;1.0406996947516962e-05;1.7747212485523285e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;126;7.464405396460812e-06;1.5751041797531597e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;127;8.467275939873462e-06;1.8501809339320736e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;128;9.102011251528957e-06;1.6273847711254598e-05
