protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;mdi;mdi_std
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;73;0.00022575103965972326;0.0009289942745731111
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;74;0.0003029932653105294;0.0010425321782485226
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;75;0.0003600548268221984;0.0015623328287202854
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;76;0.0002341703785477225;0.0010366534692183302
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;77;0.00022613169051682194;0.0006361337005078207
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;78;0.015710497102647648;0.028479917866443667
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;79;0.006101702700733655;0.015559115121604678
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;80;0.0006297159874259693;0.001450490901789584
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;81;0.00009299356255842252;0.00031771494646332864
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;82;0.00004710774217316794;0.00011724261109492671
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;83;0.000041913554763563216;0.00019639852651164255
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;84;0.00002186431737978764;0.00003721881442232309
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;85;0.000017866325721400428;0.00005058217923796338
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;86;0.000013768238991311232;0.00003874367239627942
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;87;0.000012526246803131299;0.000029597279311596775
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;88;0.000012146655471038468;0.00003034107021249786
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;89;0.000011408813888921316;0.00002950177134291161
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;90;0.000013292883190326966;0.00003305443680034491
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;91;0.000011175841510200615;0.000027589744783800042
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;92;0.000013765182294805806;0.000034163714985324924
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;93;0.000011664844866273708;0.000029446512231594095
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;94;0.000012431361030416942;0.000031509489053751996
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;95;0.00001089120852561149;0.000030495310987671757
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;96;2.1743816882252468e-6;6.6162578259305905e-6
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;97;1.7315588055096631e-6;4.240828922175806e-6
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;98;2.8564577911395525e-6;8.502011566421419e-6
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;99;2.489424762727912e-6;9.830015047932739e-6
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;100;4.0931432573834556e-6;8.72772488145002e-6
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;101;2.440304878531944e-6;7.338516388547981e-6
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;102;3.001242712094232e-6;8.556075247172252e-6
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;103;2.9216498463938575e-6;9.08803414326184e-6
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;104;2.212804954346581e-6;7.347011201055007e-6
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;105;2.5389866472607626e-6;6.233393552235041e-6
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;106;2.2566083837554807e-6;6.111869591530776e-6
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;107;1.8676644094479876e-6;4.671729610388828e-6
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;108;2.405942205769664e-6;5.943965986973786e-6
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;109;2.0537163098379825e-6;5.218900127961282e-6
