protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,623,1016,8268,3145,3269,19480,0.8122475264914232,0.7166507757649302,0.724437045474459,0.7205228758169935
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,624,1016,8168,3189,3279,19526,0.8106668227855512,0.7135494015899362,0.7192040151448446,0.7163655499035257
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,625,1016,8265,3070,3161,19666,0.8176043557168784,0.7233502538071066,0.7291574768416409,0.7262422564913669
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,626,1016,8153,3169,3347,19493,0.8092617528247761,0.7089565217391305,0.720102455396573,0.7144860222592235
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,627,1016,8216,3148,3317,19481,0.8107546396580997,0.7123905315182519,0.7229848644843365,0.7176486002533083
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,628,1016,8350,3062,3309,19441,0.8135062349979509,0.7161849215198559,0.7316859446196986,0.723852455463569
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,629,1016,8248,3117,3267,19530,0.8131256952169077,0.7162831089882762,0.7257369115706115,0.720979020979021
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,630,1016,8169,3109,3260,19624,0.8135647795796499,0.7147606964738822,0.7243305550629544,0.7195138063152332
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,631,1016,8273,3108,3383,19398,0.8099935600960131,0.7097632120796157,0.7269132765134874,0.7182358814081695
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,632,1016,8372,3108,3335,19347,0.8113986300567883,0.7151277013752456,0.7292682926829268,0.7221287790572304
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,633,1016,8293,3055,3255,19559,0.8152918447397693,0.7181330100450295,0.7307895664434262,0.7244060097833682
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,634,1016,8386,3025,3276,19475,0.8155552953574147,0.7190876350540216,0.7349049163088248,0.726910241407706
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,635,1016,8197,3067,3283,19615,0.81412095310579,0.7140243902439024,0.7277166193181818,0.7208054871614492
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,636,1016,8180,3045,3316,19621,0.8137989579064457,0.7115518441196939,0.7287305122494432,0.7200387306896704
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,637,1016,8361,3100,3278,19423,0.8133013289620046,0.7183606839075521,0.7295174941104615,0.7238961038961039
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,638,1016,8264,2972,3326,19600,0.8156431122299631,0.7130284728213978,0.7354930580277679,0.7240865679488303
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,639,1016,8137,3120,3147,19758,0.8165505532462971,0.7211095356256647,0.7228391223238874,0.7219732931103323
