protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;100;3.319612471892276e-05;7.759569215810137e-05
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;101;2.759823036252546e-05;6.424147046838349e-05
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;102;3.362869807043758e-05;0.00010057713297784001
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;103;2.9290180222679214e-05;6.245695783531353e-05
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;104;4.161065895806284e-05;0.00018503161090879054
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;105;4.418966930231846e-05;0.00014680483962008095
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;106;4.443949821281529e-05;0.0001369611020587752
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;107;5.995940051470419e-05;0.00019906872735477417
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;108;4.4796729553064054e-05;0.00016813192189420187
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;109;5.431681106099792e-05;0.0002083332905244053
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;110;4.951850228290125e-05;0.00024587046589711844
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;111;4.015084133773969e-05;0.00012015811895237436
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;112;4.34635278414392e-05;0.00016782087645493757
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;113;5.113866326407398e-05;0.00014346244949453498
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;114;5.416335509084564e-05;0.00016802814466130664
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;115;9.710993545132595e-05;0.00035184857834153084
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;116;6.566101212190197e-05;0.00020060487274645088
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;117;4.9661269079652336e-05;0.000167945772385297
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;118;8.598679633060626e-05;0.0002456056646784532
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;119;6.020092126211589e-05;0.00020615935745445997
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;120;6.158362262591804e-05;0.00022801533972295078
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;121;4.8646053938023225e-05;0.00018829582466915558
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;122;6.514996808618445e-05;0.00023036234087363996
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;123;6.306954149530568e-05;0.00022031115284074538
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;124;4.929656265017729e-05;0.00017968179905810755
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;125;7.855071972998854e-05;0.0002637292852741998
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;126;6.303097744104188e-05;0.0002145056433961502
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;127;5.781854670238138e-05;0.00023275613023797357
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;128;4.364161657275591e-05;0.00013401855536391145
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;129;3.283693981821627e-05;0.00013135497565350813
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;130;6.197574164963743e-05;0.00024402296445583826
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;131;4.4132038329402834e-05;0.00014231977587261558
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;132;6.311611005912498e-05;0.00025911065272094273
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;133;4.4979102481708616e-05;0.00014319585531746961
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;134;4.533162903504385e-05;0.00015131489746424566
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;135;3.963872207328153e-05;0.00017052706009740285
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;136;3.259680152590261e-05;0.0001035809352360906
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;137;2.8682641423506513e-05;8.899323138387278e-05
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;138;3.3201491352760036e-05;0.00010002092701393005
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;139;4.001359217710007e-05;0.00012426063146368663
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;140;2.4756534417248808e-05;8.173063973063934e-05
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;141;3.810676682631114e-05;0.00011252673124400281
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;142;4.32419966539836e-05;0.00012537717120082774
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;143;4.8008509884779796e-05;0.00015991012682048318
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;144;0.0001762848686808268;0.0005146285367445729
coaps;schc;peer_based;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759459346;1759459707;145;0.000118020100950264;0.00040551131940039936
