protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;84;2.563229132967478e-06;7.908507342584025e-06
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;85;3.063079763186135e-06;1.0030819087688094e-05
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;86;3.0047324669022053e-06;6.5620257297391104e-06
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;87;2.0713788621191762e-06;5.7961425453103655e-06
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;88;2.094948794970295e-06;4.938170615603044e-06
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;89;2.536270957791674e-06;7.054313917552878e-06
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;90;2.69520081101471e-06;6.397950668204386e-06
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;91;3.7499934952191222e-06;1.4211928980985328e-05
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;92;2.5091545907457827e-06;5.569004525591997e-06
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;93;3.1142120297045926e-06;6.829444783869215e-06
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;94;1.1544885404058794e-05;9.269683882648395e-05
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;95;1.291286378712439e-05;0.0001559976002462565
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;96;8.102296630890574e-06;8.903611580116685e-05
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;97;1.7079370561658052e-06;4.314507188725315e-06
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;98;2.889969803711762e-06;1.0759825200894612e-05
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;99;3.173238032516205e-06;8.008995848321032e-06
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;100;1.2681140273057453e-05;0.0001462821633180894
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;101;1.5970345424071126e-05;0.00020144775311332303
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;102;3.5041019984224436e-06;1.3827709725063006e-05
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;103;8.277183749911534e-06;6.793522539155125e-05
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;104;2.354561360315049e-05;0.0002297009279466163
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;105;1.5365666876385795e-05;0.00012815370971372165
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;106;5.973830424641079e-06;2.6566995951416983e-05
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;107;1.0623381674180747e-05;0.00012101714282334008
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;108;2.3941389402201044e-06;4.847875541522858e-06
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;109;4.401024175771492e-06;3.361200371087649e-05
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;110;1.1401759743949149e-05;0.00010516264923640469
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;111;2.488488761363882e-06;5.437259531154395e-06
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;112;1.069026191680572e-05;0.00011447817571579227
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;113;1.775439475488643e-05;0.0002090763887071056
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;114;1.6731641114678547e-05;0.0002085500515177709
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;115;2.225938684805359e-06;4.984528031349666e-06
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;116;1.6813537737411094e-05;0.00019371793963641164
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;117;3.378973324282287e-05;0.0003277553883886821
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;118;1.1106621047165355e-05;0.00010376743485796288
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;119;1.936131862714275e-05;0.0001511763219600337
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;120;2.6374672944117655e-05;0.00027212153943129033
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;121;3.061329009905254e-05;0.00029625153104106635
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;122;4.252618675469068e-06;1.981425589700811e-05
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;123;2.6810736092952504e-05;0.00027583039882714624
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;124;2.720402676396212e-05;0.00018311356142234752
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;125;5.095546505354044e-06;2.686609362068455e-05
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;126;2.7676807600537295e-05;0.0003383554967839254
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;127;4.250986517161138e-06;1.2405634940751768e-05
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;128;2.6350260248281716e-05;0.0002358471686854471
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;129;3.363393001468175e-05;0.00038793383867071667
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;130;3.0028212780012225e-05;0.0002761505985975257
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;131;1.0622846582421473e-05;4.996542082326909e-05
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;132;8.380762494680378e-06;5.738273174003998e-05
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;133;9.052192676960965e-06;4.1240147521612986e-05
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;134;3.6168653745856376e-05;0.00031504198826245376
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;135;5.765366337855795e-05;0.0004062932913206765
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;136;2.4577456496068006e-05;0.00020734139547523377
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;137;2.831055556204889e-05;0.00029792114789864974
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;138;5.241805874926418e-05;0.00036756210362034
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;139;2.7908401841541976e-05;0.00029658976719675793
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;140;3.6761147953711785e-05;0.0002582861198325771
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;141;3.095647778049375e-05;0.00019865255433921885
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;142;5.754318918452465e-05;0.00038889509178515434
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;143;2.729364776987393e-05;0.00023225074249996937
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;144;9.65525255361337e-05;0.0005917922690771995
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;145;9.951934942429356e-05;0.0006021585687316453
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;146;3.0164396313200466e-05;0.00029681814167168135
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;147;0.00021738247481315842;0.0018983673311094567
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;148;0.00013985845814429437;0.0017715912022525473
oscore;schc;;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455218;1759455918;149;7.341238195279613e-05;0.0009829133419676215
