protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore-base;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440458;1759440994;101;5.272486890753664e-06;1.1690041619305295e-05
oscore-base;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440458;1759440994;102;5.426462717707215e-06;1.2087124908913133e-05
oscore-base;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440458;1759440994;103;7.456017462189498e-06;1.671644024275217e-05
oscore-base;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440458;1759440994;104;4.811197724369725e-06;1.3055617782522756e-05
oscore-base;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440458;1759440994;105;1.711167887128182e-05;0.00020797157975281974
oscore-base;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440458;1759440994;106;7.035909153247061e-06;1.858216933793229e-05
oscore-base;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440458;1759440994;107;3.509907017486079e-06;8.543312381455116e-06
oscore-base;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440458;1759440994;108;5.171417074575356e-06;1.688088572713327e-05
oscore-base;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440458;1759440994;109;4.521252227510723e-06;1.15911925120874e-05
oscore-base;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440458;1759440994;110;3.8073861093387785e-06;1.0687875870207465e-05
oscore-base;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440458;1759440994;111;4.991496982817811e-05;0.000721488622418624
oscore-base;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440458;1759440994;112;3.0139993687231424e-05;0.0004007466860586343
oscore-base;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440458;1759440994;113;4.866473323939784e-05;0.000624354088126532
oscore-base;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440458;1759440994;114;4.1478789388109885e-06;1.2589422678737574e-05
oscore-base;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440458;1759440994;115;5.207322725337437e-06;1.3645835039850313e-05
oscore-base;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440458;1759440994;116;6.289062520227689e-06;1.5816278386273373e-05
oscore-base;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440458;1759440994;117;4.731116409237744e-06;1.1373242935514076e-05
oscore-base;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440458;1759440994;118;4.315958837925855e-06;9.71329994158513e-06
oscore-base;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440458;1759440994;119;1.2125499968454751e-05;0.00012130104358868473
oscore-base;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440458;1759440994;120;4.475512138290926e-05;0.000650400973100619
oscore-base;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440458;1759440994;121;1.8668120932107208e-05;0.00020334514962428254
oscore-base;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440458;1759440994;122;3.7128523138277375e-05;0.0004710179783482792
oscore-base;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440458;1759440994;123;2.7046532831536883e-05;0.00026810101956000853
oscore-base;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440458;1759440994;124;5.127879697250653e-06;1.4981303734815732e-05
oscore-base;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440458;1759440994;125;1.067360619794854e-05;0.00011793737682762049
oscore-base;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440458;1759440994;126;4.10032702927757e-06;1.0073481125805994e-05
oscore-base;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440458;1759440994;127;8.793345219798494e-05;0.0010212793579703248
