protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,268,1016,19548,8191,9445,46241,0.7886005394066526,0.67423171110268,0.7047117776415877,0.6891348797856589
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,269,1016,19436,8159,9474,46356,0.7886364998501648,0.6722933241093048,0.7043304946548288,0.6879391204318202
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,270,1016,19694,8219,9362,46150,0.7892598142043752,0.677794603524229,0.7055493855909433,0.691393564921273
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,271,1016,19457,8178,9397,46393,0.7893317350913994,0.6743259166839953,0.7040709245521983,0.6888774805714387
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,272,1016,19675,8224,9402,46124,0.7887204075516931,0.6766516490697114,0.7052224094053551,0.6906416736871666
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,273,1016,19322,8266,9284,46553,0.7896314054540006,0.6754527022303013,0.7003769754965927,0.6876890771256717
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,274,1016,19427,8062,9461,46475,0.7899550494456098,0.6724937690390473,0.7067190512568664,0.6891817585185448
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,275,1016,19637,8214,9410,46164,0.7887443811807012,0.6760422763108066,0.7050734264478834,0.6902527329607367
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,276,1016,19454,8195,9453,46323,0.7884566976326042,0.6729857819905213,0.7036059170313573,0.6879553009406606
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,277,1016,19397,8104,9544,46380,0.7884566976326042,0.6702256314571023,0.705319806552489,0.6873250416356614
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,278,1016,19392,8278,9400,46355,0.7880970931974828,0.6735204223395388,0.700831225153596,0.6869044667209805
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,279,1016,19374,8291,9253,46507,0.7897033263410249,0.6767736752017326,0.7003072474245436,0.6883393732679599
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,280,1016,19521,8127,9392,46385,0.7900029967036261,0.6751634212983779,0.7060546875,0.690263609200686
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,281,1016,19394,8120,9327,46584,0.7908660473479173,0.6752550398662999,0.7048775169004871,0.6897483773450698
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,282,1016,19322,8208,9373,46522,0.7892598142043752,0.6733577278271475,0.7018525245187068,0.687309915518008
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,283,1016,19460,8287,9531,46147,0.7864189391669164,0.6712427994894967,0.7013370814862868,0.6859600267898057
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,284,1016,19527,8231,9555,46112,0.7868025172310459,0.6714462554157211,0.703472872685352,0.6870865587614357
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,285,1016,19458,8150,9343,46474,0.7903146538807312,0.6756015416131385,0.7047957113880035,0.6898899111843855
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,286,1016,19547,8174,9416,46288,0.7891519328738388,0.6748955563995442,0.7051332924497673,0.689683155740597
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,287,1016,19343,8218,9420,46444,0.7885765657776446,0.6724959148906582,0.7018250426327056,0.6868475250337334
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,288,1016,19510,8012,9314,46589,0.7923164519029068,0.6768665001387733,0.7088874355061405,0.6925070102580485
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,289,1016,19494,8229,9364,46338,0.7891159724303266,0.6755145886755839,0.7031706525267828,0.6890652339124441
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,290,1016,19468,8333,9231,46393,0.7894635900509439,0.6783511620613959,0.7002625804827165,0.6891327433628318
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,291,1016,19481,8161,9472,46311,0.7886364998501648,0.6728491002659482,0.7047608711381231,0.6884353741496598
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,292,1016,19660,8067,9487,46211,0.7895834581959844,0.6745119566336159,0.7090561546507015,0.6913528149945494
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,293,1016,19430,8145,9444,46406,0.7891639196883429,0.6729237376186188,0.7046237533998186,0.6884090063597229
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,294,1016,19478,8128,9527,46292,0.7883727899310758,0.6715393897603862,0.7055712526262407,0.6881348147886454
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,295,1016,19483,8224,9188,46530,0.7912855858555589,0.6795368142025042,0.7031797018803913,0.6911561247295044
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,296,1016,19559,8235,9433,46198,0.7882169613425232,0.6746343818984547,0.7037130315895517,0.6888669742542176
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,297,1016,19494,8134,9637,46160,0.7869823194486065,0.6691840307576121,0.7055885333719415,0.6869042794975246
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,298,1016,19358,8234,9526,46307,0.787114174408151,0.6701980335133638,0.7015801681646854,0.6855301366952333
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,299,1016,19645,8241,9454,46085,0.787893317350914,0.6751091102787037,0.7044753639819265,0.6894796876370974
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,300,1016,19407,8113,9604,46301,0.787629607431825,0.6689531556995623,0.7051962209302326,0.6865967345350339
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,301,1016,19357,8332,9514,46222,0.7860833083608031,0.6704651726646116,0.6990862797500813,0.6844766619519095
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,302,1016,19342,8167,9539,46377,0.7877614623913695,0.6697136525743569,0.7031153440692137,0.6860081574747295
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,303,1016,19652,8137,9277,46359,0.7912616122265508,0.679318331086453,0.7071862967361187,0.6929722486688529
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,304,1016,19621,8251,9544,46009,0.7866946359005095,0.6727584433396194,0.7039681400688863,0.6880095376685309
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,305,1016,19454,8108,9262,46601,0.7917890320647288,0.6774620420671402,0.705826863072346,0.6913536373005438
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,306,1016,19346,8311,9432,46336,0.7873179502547198,0.6722496351379526,0.6994974147593738,0.6856029059980508
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,307,1016,19584,8128,9394,46319,0.7899670362601139,0.6758230381668853,0.7066974595842956,0.6909155053801376
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,308,1016,19649,8012,9537,46227,0.7896433922685047,0.6732337422051669,0.7103503127146524,0.6912941755941386
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,309,1016,19589,8059,9479,46298,0.7897752472280491,0.6739025732764552,0.7085141782407407,0.6907750899217152
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,310,1016,19525,8142,9518,46240,0.7883128558585556,0.6722790345349998,0.7057143889832652,0.6885910774113913
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,311,1016,19452,8191,9440,46342,0.7886604734791729,0.673265955973972,0.7036862858589878,0.6881400902096046
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,312,1016,19531,8111,9412,46371,0.7899550494456098,0.6748091075562312,0.706569712755951,0.6903242908898118
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,313,1016,19694,8251,9555,45925,0.786562780940965,0.6733221648603371,0.7047414564322777,0.6886736370948001
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,314,1016,19474,8122,9436,46393,0.7895355109379683,0.6736077481840194,0.7056819828960719,0.68927193572364
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,315,1016,19662,8115,9319,46329,0.7910218759364699,0.6784444981194576,0.7078518198509558,0.692836252158286
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,316,1016,19496,8328,9229,46372,0.7895474977524722,0.6787119234116623,0.7006900517538815,0.689525897893862
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,317,1016,19403,8225,9528,46269,0.7871980821096793,0.6706646849400297,0.7022947734182713,0.6861153839353595
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,318,1016,19609,8081,9336,46399,0.7912256517830386,0.6774572465019866,0.7081617912603828,0.6924693210911981
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,319,1016,19357,8163,9339,46566,0.7902067725501948,0.6745539448006691,0.7033793604651163,0.6886651487121105
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,320,1016,19616,8140,9453,46216,0.7891159724303266,0.6748082149368744,0.7067300763798818,0.6904003519577651
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,321,1016,19274,8250,9463,46438,0.7876775546898411,0.6707032745241327,0.7002615898851912,0.6851637901921402
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,322,1016,19461,8204,9437,46323,0.7885406053341325,0.6734376081389716,0.7034520151816375,0.6881176740979085
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,323,1016,19368,8391,9374,46292,0.7870542403356308,0.6738570732725628,0.6977196584891386,0.6855807861807756
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,324,1016,19516,8265,9492,46152,0.7871501348516632,0.6727799227799228,0.7024945106367662,0.6873162056031978
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,325,1016,19470,8297,9408,46250,0.7877734492058736,0.674215665904841,0.7011920625202579,0.6874393150322182
