protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420181;1759420565;91;3.0228137341993365e-05;7.393223877470473e-05
oscore;schc;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420181;1759420565;92;3.095925401962463e-05;6.57935011582704e-05
oscore;schc;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420181;1759420565;93;3.0181020547699333e-05;6.048233429607847e-05
oscore;schc;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420181;1759420565;94;3.136167736546377e-05;8.107439708867867e-05
oscore;schc;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420181;1759420565;95;3.787350246589778e-05;7.278610084012696e-05
oscore;schc;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420181;1759420565;96;3.2078169382969795e-05;6.998210400974954e-05
oscore;schc;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420181;1759420565;97;3.681492502774928e-05;7.836206328848874e-05
oscore;schc;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420181;1759420565;98;3.25095790401005e-05;6.368103368206795e-05
oscore;schc;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420181;1759420565;99;2.813597538677092e-05;5.373223206983684e-05
oscore;schc;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420181;1759420565;100;2.9229927127171382e-05;6.440642463305351e-05
oscore;schc;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420181;1759420565;101;2.9805443902548397e-05;6.16673647986162e-05
oscore;schc;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420181;1759420565;102;3.3501052194729804e-05;6.785246823205072e-05
oscore;schc;;1024;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759420181;1759420565;103;3.4672136031077945e-05;6.291392088097874e-05
