protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,604,1016,18104,7031,8046,40007,0.7939962835437503,0.6923135755258126,0.7202705390889198,0.7060154041142634
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,605,1016,18022,7035,7980,40151,0.794843416953599,0.6931005307284055,0.7192401324979047,0.7059284357312129
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,606,1016,18180,7000,7996,40012,0.7951030223533913,0.6945293398533008,0.7220015885623511,0.7079990653477685
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,607,1016,17951,6978,8022,40237,0.7950483685850139,0.6911408000616024,0.7200850415179109,0.7053160975993085
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,608,1016,18154,6864,8369,39801,0.7918647865770345,0.6844625419447272,0.7256375409705013,0.704448885353408
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,609,1016,18079,7023,8119,39967,0.7931081598076187,0.6900908466295137,0.7202214962951159,0.7048343079922027
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,610,1016,18187,6995,8223,39783,0.7920697382084495,0.688640666414237,0.7222222222222222,0.705031787874089
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,611,1016,18064,6897,8148,40079,0.794433513690769,0.689150007630093,0.7236889547694403,0.7059973032653939
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,612,1016,18039,6988,8042,40119,0.794638465322184,0.6916529274184272,0.7207815559196068,0.705916881897159
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,613,1016,18052,7104,8091,39941,0.7923839973766191,0.6905098879241097,0.7176021625059628,0.703795395621747
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,614,1016,18169,6939,8070,40010,0.794925397606165,0.6924425473531766,0.7236339015453243,0.7076947046565525
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,615,1016,17871,7049,8021,40247,0.7940919276384106,0.6902131932643287,0.7171348314606741,0.7034165157836731
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,616,1016,18012,6971,7972,40233,0.7958271847843909,0.6931958128078818,0.7209702597766481,0.7068102890105362
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,617,1016,18015,7079,8041,40053,0.793408755533694,0.69139545594105,0.7179006933928429,0.7043988269794721
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,618,1016,18010,7117,8002,40059,0.7934224189757884,0.6923727510379825,0.7167588649659729,0.7043547977082071
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,619,1016,17936,6958,8096,40198,0.79431054271192,0.68899815611555,0.7204948983690849,0.7043946117896556
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,620,1016,17835,7150,8098,40105,0.7916598349456195,0.6877337754983998,0.713828296978187,0.7005381201146942
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,621,1016,18046,7082,8086,39974,0.7927529103131661,0.6905709474973213,0.7181630054122891,0.7040967616074912
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,622,1016,18122,7011,7964,40091,0.7953899546373723,0.6947021390784329,0.7210440456769984,0.707628028661239
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,623,1016,18012,6920,8128,40128,0.794392523364486,0.6890589135424636,0.7224450505374619,0.7053571428571429
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,624,1016,18101,7024,8004,40059,0.7946657922063727,0.6933920704845815,0.7204378109452736,0.7066562560999414
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,625,1016,18279,6951,8204,39754,0.7929305350603925,0.6902163652154212,0.7244946492271106,0.7069402277957186
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,626,1016,18173,6921,8110,39984,0.7946248018800897,0.6914355286687213,0.7241970192077788,0.7074371800611169
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,627,1016,18033,6960,8063,40132,0.7947341094168443,0.691025444512569,0.7215220261673269,0.7059445281763198
