protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;647;-0.00046583850931675164;8.172605426570723e-6;;;;;-0.0002894394622133811;4.762264037561081e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;648;-0.0018265773128472995;0.00001225890813993935;;;;;-0.00021302941594586455;0.0000420208908701869;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;649;-0.0018224910101339864;0.000106243870545919;;;;;0.00026137445741147847;0.00017401948809081524;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;650;-0.0010134030728996546;8.172605426626234e-6;;;;;9.374214207102938e-7;0.000027922498664789686;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;651;-0.0014302059496567598;0.00002451781627982319;;;;;0.00025838161178892705;0.00004222081486171536;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;652;-0.001131905851585513;4.086302713313117e-6;;;;;0.0003699297888856701;6.322719897644546e-8;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;653;-0.00041271657404379214;0.00001225890813988384;;;;;0.00022380018245621303;0.000027533494701026395;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;654;-0.0017448512585812037;0.00003677672441976254;;;;;-0.0001558112191039629;0.00003317366259897314;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;655;-0.002079928081072213;0.000044949329846388775;;;;;-0.0005057612296499037;0.00008909243375804232;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;656;-0.0002696959790781106;0.000016345210853252468;;;;;0.0002122500818034223;4.883073284223105e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;657;-0.00043723439032361533;0.00006946714612621196;;;;;0.0010064457340496769;0.0000612232533063195;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;658;-0.0003963713631905952;4.086302713313117e-6;;;;;0.0005339948408119022;0.000013950251403438418;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;659;-0.000028604118993080796;0.0000531219352729595;;;;;0.0004561723766902115;0.000051605554365175;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;660;-0.00030647270349787314;0.000044949329846388775;;;;;0.0003687771608290591;0.00007929132203499112;;;;
