protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;645;0.00025760912966754645;0.0;;;;;0.0005251804663208848;0.00001550423138396706;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;646;0.0001159241083503737;0.000012880456483399527;;;;;0.0002014188661120242;0.00003270352877615679;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;647;0.00016100570604216102;6.440228241699764e-6;;;;;0.00036237524220050776;8.673372362544285e-7;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;648;0.000025760912966688032;0.0;;;;;0.00004991102135853964;5.157044409287437e-6;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;649;6.4402282416442524e-6;0.00001932068472504378;;;;;-9.43519666385395e-6;0.000023251169544824535;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;650;0.000025760912966743543;0.000012880456483344016;;;;;0.00007054053124383453;0.000017222375310044225;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;651;0.0006118216829604228;0.00009660342362532992;;;;;0.001494181220668911;0.00015281307310599512;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;652;0.00003220114120844331;0.00001932068472504378;;;;;0.000025004393345684495;0.00003356294969719675;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;653;0.00021896776021734787;0.0;;;;;0.0004011648040861404;0.000010329388752450264;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;654;0.00021252753197570362;0.00001932068472504378;;;;;0.0005139669661832769;0.000023265893077273336;;;;
