protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;79;3.6578963548085928e-06;6.75091882033361e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;80;2.8182560678448702e-06;6.648805363699821e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;81;4.024751400823695e-06;7.799419304503319e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;82;3.5817873375710034e-06;8.232847203656577e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;83;3.3514733889161276e-06;6.5672508875179505e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;84;4.075561491669705e-06;7.341177721233071e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;85;3.7060558974644578e-06;7.385088876667659e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;86;3.950524842736399e-06;8.632928468193696e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;87;3.7463069515859265e-06;7.693937912351651e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;88;5.082973912576606e-06;8.416396800561886e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;89;3.2816770833755683e-06;6.691196567895257e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;90;3.9520749373996164e-06;7.701155653691484e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;91;3.8969305860117565e-06;8.571583894519613e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;92;3.0159138314950222e-06;6.688304068286582e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;93;3.1612918093370153e-06;7.376597967612531e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;94;4.75495807125817e-06;1.2192823476921595e-05
